,time,amount,vamount,err
3815,2022-11-25 00:00:00+09:00,0.0,0.0,0.0
3816,2022-11-25 01:00:00+09:00,0.0,0.0,0.0
3817,2022-11-25 02:00:00+09:00,0.0,0.0,0.0
3818,2022-11-25 03:00:00+09:00,0.0,0.0,0.0
3819,2022-11-25 04:00:00+09:00,0.0,0.0,0.0
3820,2022-11-25 05:00:00+09:00,0.0,0.0,0.0
3821,2022-11-25 06:00:00+09:00,0.0,0.0,0.0
3822,2022-11-25 07:00:00+09:00,0.0,0.0,0.0
3823,2022-11-25 08:00:00+09:00,4.0,6.0,2.0202020202020203
3824,2022-11-25 09:00:00+09:00,24.0,14.0,10.1010101010101
3825,2022-11-25 10:00:00+09:00,36.0,53.0,17.17171717171717
3826,2022-11-25 11:00:00+09:00,43.0,56.0,13.131313131313133
3827,2022-11-25 12:00:00+09:00,63.0,59.0,4.040404040404041
3828,2022-11-25 13:00:00+09:00,64.0,78.0,14.14141414141414
3829,2022-11-25 14:00:00+09:00,63.0,42.0,21.21212121212121
3830,2022-11-25 15:00:00+09:00,44.0,25.0,19.19191919191919
3831,2022-11-25 16:00:00+09:00,30.0,10.0,20.2020202020202
3832,2022-11-25 17:00:00+09:00,14.0,4.0,10.1010101010101
3833,2022-11-25 18:00:00+09:00,1.0,0.0,1.0101010101010102
3834,2022-11-25 19:00:00+09:00,0.0,0.0,0.0
3835,2022-11-25 20:00:00+09:00,0.0,0.0,0.0
3836,2022-11-25 21:00:00+09:00,0.0,0.0,0.0
3837,2022-11-25 22:00:00+09:00,0.0,0.0,0.0
3838,2022-11-25 23:00:00+09:00,0.0,0.0,0.0
3839,2022-11-26 00:00:00+09:00,0.0,0.0,0.0
3840,2022-11-26 01:00:00+09:00,0.0,0.0,0.0
3841,2022-11-26 02:00:00+09:00,0.0,0.0,0.0
3842,2022-11-26 03:00:00+09:00,0.0,0.0,0.0
3843,2022-11-26 04:00:00+09:00,0.0,0.0,0.0
3844,2022-11-26 05:00:00+09:00,0.0,0.0,0.0
3845,2022-11-26 06:00:00+09:00,0.0,0.0,0.0
3846,2022-11-26 07:00:00+09:00,0.0,0.0,0.0
3847,2022-11-26 08:00:00+09:00,1.0,1.0,0.0
3848,2022-11-26 09:00:00+09:00,17.0,14.0,3.0303030303030303
3849,2022-11-26 10:00:00+09:00,43.0,50.0,7.07070707070707
3850,2022-11-26 11:00:00+09:00,63.0,65.0,2.0202020202020203
3851,2022-11-26 12:00:00+09:00,66.0,18.0,48.484848484848484
3852,2022-11-26 13:00:00+09:00,75.0,53.0,22.22222222222222
3853,2022-11-26 14:00:00+09:00,72.0,66.0,6.0606060606060606
3854,2022-11-26 15:00:00+09:00,59.0,49.0,10.1010101010101
3855,2022-11-26 16:00:00+09:00,38.0,23.0,15.151515151515152
3856,2022-11-26 17:00:00+09:00,11.0,6.0,5.05050505050505
3857,2022-11-26 18:00:00+09:00,1.0,0.0,1.0101010101010102
3858,2022-11-26 19:00:00+09:00,0.0,0.0,0.0
3859,2022-11-26 20:00:00+09:00,0.0,0.0,0.0
3860,2022-11-26 21:00:00+09:00,0.0,0.0,0.0
3861,2022-11-26 22:00:00+09:00,0.0,0.0,0.0
3862,2022-11-26 23:00:00+09:00,0.0,0.0,0.0
3863,2022-11-27 00:00:00+09:00,0.0,0.0,0.0
3864,2022-11-27 01:00:00+09:00,0.0,0.0,0.0
3865,2022-11-27 02:00:00+09:00,0.0,0.0,0.0
3866,2022-11-27 03:00:00+09:00,0.0,0.0,0.0
3867,2022-11-27 04:00:00+09:00,0.0,0.0,0.0
3868,2022-11-27 05:00:00+09:00,0.0,0.0,0.0
3869,2022-11-27 06:00:00+09:00,0.0,0.0,0.0
3870,2022-11-27 07:00:00+09:00,0.0,0.0,0.0
3871,2022-11-27 08:00:00+09:00,2.0,0.0,2.0202020202020203
3872,2022-11-27 09:00:00+09:00,29.0,4.0,25.252525252525253
3873,2022-11-27 10:00:00+09:00,54.0,6.0,48.484848484848484
3874,2022-11-27 11:00:00+09:00,63.0,68.0,5.05050505050505
3875,2022-11-27 12:00:00+09:00,79.0,83.0,4.040404040404041
3876,2022-11-27 13:00:00+09:00,78.0,64.0,14.14141414141414
3877,2022-11-27 14:00:00+09:00,42.0,63.0,21.21212121212121
3878,2022-11-27 15:00:00+09:00,25.0,44.0,19.19191919191919
3879,2022-11-27 16:00:00+09:00,14.0,11.0,3.0303030303030303
3880,2022-11-27 17:00:00+09:00,6.0,9.0,3.0303030303030303
3881,2022-11-27 18:00:00+09:00,0.0,1.0,1.0101010101010102
3882,2022-11-27 19:00:00+09:00,0.0,0.0,0.0
3883,2022-11-27 20:00:00+09:00,0.0,0.0,0.0
3884,2022-11-27 21:00:00+09:00,0.0,0.0,0.0
3885,2022-11-27 22:00:00+09:00,0.0,0.0,0.0
3886,2022-11-27 23:00:00+09:00,0.0,0.0,0.0
3887,2022-11-28 00:00:00+09:00,0.0,0.0,0.0
3888,2022-11-28 01:00:00+09:00,0.0,0.0,0.0
3889,2022-11-28 02:00:00+09:00,0.0,0.0,0.0
3890,2022-11-28 03:00:00+09:00,0.0,0.0,0.0
3891,2022-11-28 04:00:00+09:00,0.0,0.0,0.0
3892,2022-11-28 05:00:00+09:00,0.0,0.0,0.0
3893,2022-11-28 06:00:00+09:00,0.0,0.0,0.0
3894,2022-11-28 07:00:00+09:00,0.0,0.0,0.0
3895,2022-11-28 08:00:00+09:00,0.0,6.0,6.0606060606060606
3896,2022-11-28 09:00:00+09:00,14.0,24.0,10.1010101010101
3897,2022-11-28 10:00:00+09:00,15.0,6.0,9.090909090909092
3898,2022-11-28 11:00:00+09:00,56.0,43.0,13.131313131313133
3899,2022-11-28 12:00:00+09:00,14.0,37.0,23.232323232323232
3900,2022-11-28 13:00:00+09:00,14.0,31.0,17.17171717171717
3901,2022-11-28 14:00:00+09:00,15.0,46.0,31.313131313131315
3902,2022-11-28 15:00:00+09:00,15.0,21.0,6.0606060606060606
3903,2022-11-28 16:00:00+09:00,10.0,30.0,20.2020202020202
3904,2022-11-28 17:00:00+09:00,4.0,14.0,10.1010101010101
3905,2022-11-28 18:00:00+09:00,0.0,0.0,0.0
3906,2022-11-28 19:00:00+09:00,0.0,0.0,0.0
3907,2022-11-28 20:00:00+09:00,0.0,0.0,0.0
3908,2022-11-28 21:00:00+09:00,0.0,0.0,0.0
3909,2022-11-28 22:00:00+09:00,0.0,0.0,0.0
3910,2022-11-28 23:00:00+09:00,0.0,0.0,0.0
3911,2022-11-29 00:00:00+09:00,0.0,0.0,0.0
3912,2022-11-29 01:00:00+09:00,0.0,0.0,0.0
3913,2022-11-29 02:00:00+09:00,0.0,0.0,0.0
3914,2022-11-29 03:00:00+09:00,0.0,0.0,0.0
3915,2022-11-29 04:00:00+09:00,0.0,0.0,0.0
3916,2022-11-29 05:00:00+09:00,0.0,0.0,0.0
3917,2022-11-29 06:00:00+09:00,0.0,0.0,0.0
3918,2022-11-29 07:00:00+09:00,0.0,0.0,0.0
3919,2022-11-29 08:00:00+09:00,0.0,0.0,0.0
3920,2022-11-29 09:00:00+09:00,2.0,1.0,1.0101010101010102
3921,2022-11-29 10:00:00+09:00,8.0,52.0,44.44444444444444
3922,2022-11-29 11:00:00+09:00,7.0,77.0,70.70707070707071
3923,2022-11-29 12:00:00+09:00,18.0,66.0,48.484848484848484
3924,2022-11-29 13:00:00+09:00,18.0,75.0,57.57575757575758
3925,2022-11-29 14:00:00+09:00,11.0,72.0,61.61616161616161
3926,2022-11-29 15:00:00+09:00,14.0,59.0,45.45454545454545
3927,2022-11-29 16:00:00+09:00,5.0,38.0,33.33333333333333
3928,2022-11-29 17:00:00+09:00,2.0,18.0,16.161616161616163
3929,2022-11-29 18:00:00+09:00,1.0,0.0,1.0101010101010102
3930,2022-11-29 19:00:00+09:00,0.0,0.0,0.0
3931,2022-11-29 20:00:00+09:00,0.0,0.0,0.0
3932,2022-11-29 21:00:00+09:00,0.0,0.0,0.0
3933,2022-11-29 22:00:00+09:00,0.0,0.0,0.0
3934,2022-11-29 23:00:00+09:00,0.0,0.0,0.0
3935,2022-11-30 00:00:00+09:00,0.0,0.0,0.0
3936,2022-11-30 01:00:00+09:00,0.0,0.0,0.0
3937,2022-11-30 02:00:00+09:00,0.0,0.0,0.0
3938,2022-11-30 03:00:00+09:00,0.0,0.0,0.0
3939,2022-11-30 04:00:00+09:00,0.0,0.0,0.0
3940,2022-11-30 05:00:00+09:00,0.0,0.0,0.0
3941,2022-11-30 06:00:00+09:00,0.0,0.0,0.0
3942,2022-11-30 07:00:00+09:00,0.0,0.0,0.0
3943,2022-11-30 08:00:00+09:00,0.0,1.0,1.0101010101010102
3944,2022-11-30 09:00:00+09:00,4.0,1.0,3.0303030303030303
3945,2022-11-30 10:00:00+09:00,15.0,36.0,21.21212121212121
3946,2022-11-30 11:00:00+09:00,17.0,75.0,58.58585858585859
3947,2022-11-30 12:00:00+09:00,18.0,49.0,31.313131313131315
3948,2022-11-30 13:00:00+09:00,19.0,86.0,67.67676767676768
3949,2022-11-30 14:00:00+09:00,14.0,38.0,24.242424242424242
3950,2022-11-30 15:00:00+09:00,10.0,70.0,60.60606060606061
3951,2022-11-30 16:00:00+09:00,8.0,49.0,41.41414141414141
3952,2022-11-30 17:00:00+09:00,6.0,18.0,12.121212121212121
3953,2022-11-30 18:00:00+09:00,0.0,2.0,2.0202020202020203
3954,2022-11-30 19:00:00+09:00,0.0,0.0,0.0
3955,2022-11-30 20:00:00+09:00,0.0,0.0,0.0
3956,2022-11-30 21:00:00+09:00,0.0,0.0,0.0
3957,2022-11-30 22:00:00+09:00,0.0,0.0,0.0
3958,2022-11-30 23:00:00+09:00,0.0,0.0,0.0
3959,2022-12-01 00:00:00+09:00,0.0,0.0,0.0
3960,2022-12-01 01:00:00+09:00,0.0,0.0,0.0
3961,2022-12-01 02:00:00+09:00,0.0,0.0,0.0
3962,2022-12-01 03:00:00+09:00,0.0,0.0,0.0
3963,2022-12-01 04:00:00+09:00,0.0,0.0,0.0
3964,2022-12-01 05:00:00+09:00,0.0,0.0,0.0
3965,2022-12-01 06:00:00+09:00,0.0,0.0,0.0
3966,2022-12-01 07:00:00+09:00,0.0,0.0,0.0
3967,2022-12-01 08:00:00+09:00,1.0,0.0,1.0101010101010102
3968,2022-12-01 09:00:00+09:00,11.0,15.0,4.040404040404041
3969,2022-12-01 10:00:00+09:00,34.0,51.0,17.17171717171717
3970,2022-12-01 11:00:00+09:00,58.0,72.0,14.14141414141414
3971,2022-12-01 12:00:00+09:00,77.0,79.0,2.0202020202020203
3972,2022-12-01 13:00:00+09:00,60.0,86.0,26.262626262626267
3973,2022-12-01 14:00:00+09:00,36.0,86.0,50.505050505050505
3974,2022-12-01 15:00:00+09:00,30.0,58.0,28.28282828282828
3975,2022-12-01 16:00:00+09:00,18.0,12.0,6.0606060606060606
3976,2022-12-01 17:00:00+09:00,10.0,8.0,2.0202020202020203
3977,2022-12-01 18:00:00+09:00,0.0,0.0,0.0
3978,2022-12-01 19:00:00+09:00,0.0,0.0,0.0
3979,2022-12-01 20:00:00+09:00,0.0,0.0,0.0
3980,2022-12-01 21:00:00+09:00,0.0,0.0,0.0
3981,2022-12-01 22:00:00+09:00,0.0,0.0,0.0
3982,2022-12-01 23:00:00+09:00,0.0,0.0,0.0
3983,2022-12-02 00:00:00+09:00,0.0,0.0,0.0
3984,2022-12-02 01:00:00+09:00,0.0,0.0,0.0
3985,2022-12-02 02:00:00+09:00,0.0,0.0,0.0
3986,2022-12-02 03:00:00+09:00,0.0,0.0,0.0
3987,2022-12-02 04:00:00+09:00,0.0,0.0,0.0
3988,2022-12-02 05:00:00+09:00,0.0,0.0,0.0
3989,2022-12-02 06:00:00+09:00,0.0,0.0,0.0
3990,2022-12-02 07:00:00+09:00,0.0,0.0,0.0
3991,2022-12-02 08:00:00+09:00,2.0,0.0,2.0202020202020203
3992,2022-12-02 09:00:00+09:00,23.0,17.0,6.0606060606060606
3993,2022-12-02 10:00:00+09:00,51.0,34.0,17.17171717171717
3994,2022-12-02 11:00:00+09:00,72.0,58.0,14.14141414141414
3995,2022-12-02 12:00:00+09:00,79.0,77.0,2.0202020202020203
3996,2022-12-02 13:00:00+09:00,80.0,60.0,20.2020202020202
3997,2022-12-02 14:00:00+09:00,78.0,56.0,22.22222222222222
3998,2022-12-02 15:00:00+09:00,67.0,42.0,25.252525252525253
3999,2022-12-02 16:00:00+09:00,44.0,38.0,6.0606060606060606
4000,2022-12-02 17:00:00+09:00,19.0,20.0,1.0101010101010102
4001,2022-12-02 18:00:00+09:00,0.0,1.0,1.0101010101010102
4002,2022-12-02 19:00:00+09:00,0.0,0.0,0.0
4003,2022-12-02 20:00:00+09:00,0.0,0.0,0.0
4004,2022-12-02 21:00:00+09:00,0.0,0.0,0.0
4005,2022-12-02 22:00:00+09:00,0.0,0.0,0.0
4006,2022-12-02 23:00:00+09:00,0.0,0.0,0.0
4007,2022-12-03 00:00:00+09:00,0.0,0.0,0.0
4008,2022-12-03 01:00:00+09:00,0.0,0.0,0.0
4009,2022-12-03 02:00:00+09:00,0.0,0.0,0.0
4010,2022-12-03 03:00:00+09:00,0.0,0.0,0.0
4011,2022-12-03 04:00:00+09:00,0.0,0.0,0.0
4012,2022-12-03 05:00:00+09:00,0.0,0.0,0.0
4013,2022-12-03 06:00:00+09:00,0.0,0.0,0.0
4014,2022-12-03 07:00:00+09:00,0.0,0.0,0.0
4015,2022-12-03 08:00:00+09:00,2.0,0.0,2.0202020202020203
4016,2022-12-03 09:00:00+09:00,4.0,5.0,1.0101010101010102
4017,2022-12-03 10:00:00+09:00,6.0,54.0,48.484848484848484
4018,2022-12-03 11:00:00+09:00,8.0,67.0,59.59595959595959
4019,2022-12-03 12:00:00+09:00,27.0,70.0,43.43434343434344
4020,2022-12-03 13:00:00+09:00,19.0,13.0,6.0606060606060606
4021,2022-12-03 14:00:00+09:00,16.0,70.0,54.54545454545454
4022,2022-12-03 15:00:00+09:00,13.0,8.0,5.05050505050505
4023,2022-12-03 16:00:00+09:00,11.0,6.0,5.05050505050505
4024,2022-12-03 17:00:00+09:00,3.0,19.0,16.161616161616163
4025,2022-12-03 18:00:00+09:00,0.0,2.0,2.0202020202020203
4026,2022-12-03 19:00:00+09:00,0.0,0.0,0.0
4027,2022-12-03 20:00:00+09:00,0.0,0.0,0.0
4028,2022-12-03 21:00:00+09:00,0.0,0.0,0.0
4029,2022-12-03 22:00:00+09:00,0.0,0.0,0.0
4030,2022-12-03 23:00:00+09:00,0.0,0.0,0.0
4031,2022-12-04 00:00:00+09:00,0.0,0.0,0.0
4032,2022-12-04 01:00:00+09:00,0.0,0.0,0.0
4033,2022-12-04 02:00:00+09:00,0.0,0.0,0.0
4034,2022-12-04 03:00:00+09:00,0.0,0.0,0.0
4035,2022-12-04 04:00:00+09:00,0.0,0.0,0.0
4036,2022-12-04 05:00:00+09:00,0.0,0.0,0.0
4037,2022-12-04 06:00:00+09:00,0.0,0.0,0.0
4038,2022-12-04 07:00:00+09:00,0.0,0.0,0.0
4039,2022-12-04 08:00:00+09:00,1.0,0.0,1.0101010101010102
4040,2022-12-04 09:00:00+09:00,15.0,6.0,9.090909090909092
4041,2022-12-04 10:00:00+09:00,30.0,10.0,20.2020202020202
4042,2022-12-04 11:00:00+09:00,38.0,45.0,7.07070707070707
4043,2022-12-04 12:00:00+09:00,56.0,3.0,53.535353535353536
4044,2022-12-04 13:00:00+09:00,59.0,60.0,1.0101010101010102
4045,2022-12-04 14:00:00+09:00,56.0,5.0,51.515151515151516
4046,2022-12-04 15:00:00+09:00,42.0,57.0,15.151515151515152
4047,2022-12-04 16:00:00+09:00,28.0,38.0,10.1010101010101
4048,2022-12-04 17:00:00+09:00,8.0,20.0,12.121212121212121
4049,2022-12-04 18:00:00+09:00,0.0,2.0,2.0202020202020203
4050,2022-12-04 19:00:00+09:00,0.0,0.0,0.0
4051,2022-12-04 20:00:00+09:00,0.0,0.0,0.0
4052,2022-12-04 21:00:00+09:00,0.0,0.0,0.0
4053,2022-12-04 22:00:00+09:00,0.0,0.0,0.0
4054,2022-12-04 23:00:00+09:00,0.0,0.0,0.0
4055,2022-12-05 00:00:00+09:00,0.0,0.0,0.0
4056,2022-12-05 01:00:00+09:00,0.0,0.0,0.0
4057,2022-12-05 02:00:00+09:00,0.0,0.0,0.0
4058,2022-12-05 03:00:00+09:00,0.0,0.0,0.0
4059,2022-12-05 04:00:00+09:00,0.0,0.0,0.0
4060,2022-12-05 05:00:00+09:00,0.0,0.0,0.0
4061,2022-12-05 06:00:00+09:00,0.0,0.0,0.0
4062,2022-12-05 07:00:00+09:00,0.0,0.0,0.0
4063,2022-12-05 08:00:00+09:00,1.0,0.0,1.0101010101010102
4064,2022-12-05 09:00:00+09:00,9.0,15.0,6.0606060606060606
4065,2022-12-05 10:00:00+09:00,24.0,53.0,29.292929292929294
4066,2022-12-05 11:00:00+09:00,45.0,38.0,7.07070707070707
4067,2022-12-05 12:00:00+09:00,74.0,88.0,14.14141414141414
4068,2022-12-05 13:00:00+09:00,73.0,14.0,59.59595959595959
4069,2022-12-05 14:00:00+09:00,38.0,34.0,4.040404040404041
4070,2022-12-05 15:00:00+09:00,67.0,70.0,3.0303030303030303
4071,2022-12-05 16:00:00+09:00,49.0,44.0,5.05050505050505
4072,2022-12-05 17:00:00+09:00,18.0,11.0,7.07070707070707
4073,2022-12-05 18:00:00+09:00,2.0,2.0,0.0
4074,2022-12-05 19:00:00+09:00,0.0,0.0,0.0
4075,2022-12-05 20:00:00+09:00,0.0,0.0,0.0
4076,2022-12-05 21:00:00+09:00,0.0,0.0,0.0
4077,2022-12-05 22:00:00+09:00,0.0,0.0,0.0
4078,2022-12-05 23:00:00+09:00,0.0,0.0,0.0
4079,2022-12-06 00:00:00+09:00,0.0,0.0,0.0
4080,2022-12-06 01:00:00+09:00,0.0,0.0,0.0
4081,2022-12-06 02:00:00+09:00,0.0,0.0,0.0
4082,2022-12-06 03:00:00+09:00,0.0,0.0,0.0
4083,2022-12-06 04:00:00+09:00,0.0,0.0,0.0
4084,2022-12-06 05:00:00+09:00,0.0,0.0,0.0
4085,2022-12-06 06:00:00+09:00,0.0,0.0,0.0
4086,2022-12-06 07:00:00+09:00,0.0,0.0,0.0
4087,2022-12-06 08:00:00+09:00,0.0,0.0,0.0
4088,2022-12-06 09:00:00+09:00,18.0,6.0,12.121212121212121
4089,2022-12-06 10:00:00+09:00,34.0,40.0,6.0606060606060606
4090,2022-12-06 11:00:00+09:00,55.0,63.0,8.080808080808081
4091,2022-12-06 12:00:00+09:00,67.0,74.0,7.07070707070707
4092,2022-12-06 13:00:00+09:00,74.0,81.0,7.07070707070707
4093,2022-12-06 14:00:00+09:00,59.0,72.0,13.131313131313133
4094,2022-12-06 15:00:00+09:00,42.0,69.0,27.27272727272727
4095,2022-12-06 16:00:00+09:00,38.0,45.0,7.07070707070707
4096,2022-12-06 17:00:00+09:00,14.0,8.0,6.0606060606060606
4097,2022-12-06 18:00:00+09:00,0.0,0.0,0.0
4098,2022-12-06 19:00:00+09:00,0.0,0.0,0.0
4099,2022-12-06 20:00:00+09:00,0.0,0.0,0.0
4100,2022-12-06 21:00:00+09:00,0.0,0.0,0.0
4101,2022-12-06 22:00:00+09:00,0.0,0.0,0.0
4102,2022-12-06 23:00:00+09:00,0.0,0.0,0.0
4103,2022-12-07 00:00:00+09:00,0.0,0.0,0.0
4104,2022-12-07 01:00:00+09:00,0.0,0.0,0.0
4105,2022-12-07 02:00:00+09:00,0.0,0.0,0.0
4106,2022-12-07 03:00:00+09:00,0.0,0.0,0.0
4107,2022-12-07 04:00:00+09:00,0.0,0.0,0.0
4108,2022-12-07 05:00:00+09:00,0.0,0.0,0.0
4109,2022-12-07 06:00:00+09:00,0.0,0.0,0.0
4110,2022-12-07 07:00:00+09:00,0.0,0.0,0.0
4111,2022-12-07 08:00:00+09:00,0.0,0.0,0.0
4112,2022-12-07 09:00:00+09:00,14.0,18.0,4.040404040404041
4113,2022-12-07 10:00:00+09:00,40.0,34.0,6.0606060606060606
4114,2022-12-07 11:00:00+09:00,63.0,55.0,8.080808080808081
4115,2022-12-07 12:00:00+09:00,74.0,67.0,7.07070707070707
4116,2022-12-07 13:00:00+09:00,81.0,74.0,7.07070707070707
4117,2022-12-07 14:00:00+09:00,72.0,59.0,13.131313131313133
4118,2022-12-07 15:00:00+09:00,69.0,18.0,51.515151515151516
4119,2022-12-07 16:00:00+09:00,45.0,38.0,7.07070707070707
4120,2022-12-07 17:00:00+09:00,13.0,6.0,7.07070707070707
4121,2022-12-07 18:00:00+09:00,1.0,1.0,0.0
4122,2022-12-07 19:00:00+09:00,0.0,0.0,0.0
4123,2022-12-07 20:00:00+09:00,0.0,0.0,0.0
4124,2022-12-07 21:00:00+09:00,0.0,0.0,0.0
4125,2022-12-07 22:00:00+09:00,0.0,0.0,0.0
4126,2022-12-07 23:00:00+09:00,0.0,0.0,0.0
4127,2022-12-08 00:00:00+09:00,0.0,0.0,0.0
4128,2022-12-08 01:00:00+09:00,0.0,0.0,0.0
4129,2022-12-08 02:00:00+09:00,0.0,0.0,0.0
4130,2022-12-08 03:00:00+09:00,0.0,0.0,0.0
4131,2022-12-08 04:00:00+09:00,0.0,0.0,0.0
4132,2022-12-08 05:00:00+09:00,0.0,0.0,0.0
4133,2022-12-08 06:00:00+09:00,0.0,0.0,0.0
4134,2022-12-08 07:00:00+09:00,0.0,0.0,0.0
4135,2022-12-08 08:00:00+09:00,1.0,0.0,1.0101010101010102
4136,2022-12-08 09:00:00+09:00,12.0,11.0,1.0101010101010102
4137,2022-12-08 10:00:00+09:00,37.0,7.0,30.303030303030305
4138,2022-12-08 11:00:00+09:00,59.0,67.0,8.080808080808081
4139,2022-12-08 12:00:00+09:00,72.0,71.0,1.0101010101010102
4140,2022-12-08 13:00:00+09:00,75.0,12.0,63.63636363636363
4141,2022-12-08 14:00:00+09:00,61.0,86.0,25.252525252525253
4142,2022-12-08 15:00:00+09:00,54.0,19.0,35.35353535353536
4143,2022-12-08 16:00:00+09:00,34.0,39.0,5.05050505050505
4144,2022-12-08 17:00:00+09:00,5.0,13.0,8.080808080808081
4145,2022-12-08 18:00:00+09:00,1.0,2.0,1.0101010101010102
4146,2022-12-08 19:00:00+09:00,0.0,0.0,0.0
4147,2022-12-08 20:00:00+09:00,0.0,0.0,0.0
4148,2022-12-08 21:00:00+09:00,0.0,0.0,0.0
4149,2022-12-08 22:00:00+09:00,0.0,0.0,0.0
4150,2022-12-08 23:00:00+09:00,0.0,0.0,0.0
4151,2022-12-09 00:00:00+09:00,0.0,0.0,0.0
4152,2022-12-09 01:00:00+09:00,0.0,0.0,0.0
4153,2022-12-09 02:00:00+09:00,0.0,0.0,0.0
4154,2022-12-09 03:00:00+09:00,0.0,0.0,0.0
4155,2022-12-09 04:00:00+09:00,0.0,0.0,0.0
4156,2022-12-09 05:00:00+09:00,0.0,0.0,0.0
4157,2022-12-09 06:00:00+09:00,0.0,0.0,0.0
4158,2022-12-09 07:00:00+09:00,0.0,0.0,0.0
4159,2022-12-09 08:00:00+09:00,0.0,2.0,2.0202020202020203
4160,2022-12-09 09:00:00+09:00,4.0,10.0,6.0606060606060606
4161,2022-12-09 10:00:00+09:00,8.0,4.0,4.040404040404041
4162,2022-12-09 11:00:00+09:00,16.0,60.0,44.44444444444444
4163,2022-12-09 12:00:00+09:00,20.0,79.0,59.59595959595959
4164,2022-12-09 13:00:00+09:00,12.0,75.0,63.63636363636363
4165,2022-12-09 14:00:00+09:00,10.0,20.0,10.1010101010101
4166,2022-12-09 15:00:00+09:00,8.0,8.0,0.0
4167,2022-12-09 16:00:00+09:00,8.0,8.0,0.0
4168,2022-12-09 17:00:00+09:00,2.0,21.0,19.19191919191919
4169,2022-12-09 18:00:00+09:00,1.0,1.0,0.0
4170,2022-12-09 19:00:00+09:00,0.0,0.0,0.0
4171,2022-12-09 20:00:00+09:00,0.0,0.0,0.0
4172,2022-12-09 21:00:00+09:00,0.0,0.0,0.0
4173,2022-12-09 22:00:00+09:00,0.0,0.0,0.0
4174,2022-12-09 23:00:00+09:00,0.0,0.0,0.0
4175,2022-12-10 00:00:00+09:00,0.0,0.0,0.0
4176,2022-12-10 01:00:00+09:00,0.0,0.0,0.0
4177,2022-12-10 02:00:00+09:00,0.0,0.0,0.0
4178,2022-12-10 03:00:00+09:00,0.0,0.0,0.0
4179,2022-12-10 04:00:00+09:00,0.0,0.0,0.0
4180,2022-12-10 05:00:00+09:00,0.0,0.0,0.0
4181,2022-12-10 06:00:00+09:00,0.0,0.0,0.0
4182,2022-12-10 07:00:00+09:00,0.0,0.0,0.0
4183,2022-12-10 08:00:00+09:00,1.0,0.0,1.0101010101010102
4184,2022-12-10 09:00:00+09:00,5.0,16.0,11.11111111111111
4185,2022-12-10 10:00:00+09:00,7.0,37.0,30.303030303030305
4186,2022-12-10 11:00:00+09:00,15.0,51.0,36.36363636363637
4187,2022-12-10 12:00:00+09:00,19.0,48.0,29.292929292929294
4188,2022-12-10 13:00:00+09:00,21.0,54.0,33.33333333333333
4189,2022-12-10 14:00:00+09:00,20.0,76.0,56.56565656565656
4190,2022-12-10 15:00:00+09:00,6.0,54.0,48.484848484848484
4191,2022-12-10 16:00:00+09:00,8.0,29.0,21.21212121212121
4192,2022-12-10 17:00:00+09:00,1.0,2.0,1.0101010101010102
4193,2022-12-10 18:00:00+09:00,0.0,0.0,0.0
4194,2022-12-10 19:00:00+09:00,0.0,0.0,0.0
4195,2022-12-10 20:00:00+09:00,0.0,0.0,0.0
4196,2022-12-10 21:00:00+09:00,0.0,0.0,0.0
4197,2022-12-10 22:00:00+09:00,0.0,0.0,0.0
4198,2022-12-10 23:00:00+09:00,0.0,0.0,0.0
4199,2022-12-11 00:00:00+09:00,0.0,0.0,0.0
4200,2022-12-11 01:00:00+09:00,0.0,0.0,0.0
4201,2022-12-11 02:00:00+09:00,0.0,0.0,0.0
4202,2022-12-11 03:00:00+09:00,0.0,0.0,0.0
4203,2022-12-11 04:00:00+09:00,0.0,0.0,0.0
4204,2022-12-11 05:00:00+09:00,0.0,0.0,0.0
4205,2022-12-11 06:00:00+09:00,0.0,0.0,0.0
4206,2022-12-11 07:00:00+09:00,0.0,0.0,0.0
4207,2022-12-11 08:00:00+09:00,1.0,0.0,1.0101010101010102
4208,2022-12-11 09:00:00+09:00,14.0,12.0,2.0202020202020203
4209,2022-12-11 10:00:00+09:00,48.0,46.0,2.0202020202020203
4210,2022-12-11 11:00:00+09:00,67.0,17.0,50.505050505050505
4211,2022-12-11 12:00:00+09:00,73.0,19.0,54.54545454545454
4212,2022-12-11 13:00:00+09:00,61.0,54.0,7.07070707070707
4213,2022-12-11 14:00:00+09:00,76.0,20.0,56.56565656565656
4214,2022-12-11 15:00:00+09:00,70.0,67.0,3.0303030303030303
4215,2022-12-11 16:00:00+09:00,44.0,49.0,5.05050505050505
4216,2022-12-11 17:00:00+09:00,15.0,18.0,3.0303030303030303
4217,2022-12-11 18:00:00+09:00,1.0,1.0,0.0
4218,2022-12-11 19:00:00+09:00,0.0,0.0,0.0
4219,2022-12-11 20:00:00+09:00,0.0,0.0,0.0
4220,2022-12-11 21:00:00+09:00,0.0,0.0,0.0
4221,2022-12-11 22:00:00+09:00,0.0,0.0,0.0
4222,2022-12-11 23:00:00+09:00,0.0,0.0,0.0
4223,2022-12-12 00:00:00+09:00,0.0,0.0,0.0
4224,2022-12-12 01:00:00+09:00,0.0,0.0,0.0
4225,2022-12-12 02:00:00+09:00,0.0,0.0,0.0
4226,2022-12-12 03:00:00+09:00,0.0,0.0,0.0
4227,2022-12-12 04:00:00+09:00,0.0,0.0,0.0
