,time,amount,vamount,err
2087,2023-10-31 23:00:00+09:00,0.0,0.0,0.0
2088,2023-11-01 00:00:00+09:00,0.0,0.0,0.0
2089,2023-11-01 01:00:00+09:00,0.0,0.0,0.0
2090,2023-11-01 02:00:00+09:00,0.0,0.0,0.0
2091,2023-11-01 03:00:00+09:00,0.0,0.0,0.0
2092,2023-11-01 04:00:00+09:00,0.0,0.0,0.0
2093,2023-11-01 05:00:00+09:00,0.0,0.0,0.0
2094,2023-11-01 06:00:00+09:00,0.0,0.0,0.0
2095,2023-11-01 07:00:00+09:00,0.0,0.0,0.0
2096,2023-11-01 08:00:00+09:00,6.0,6.0,0.0
2097,2023-11-01 09:00:00+09:00,30.0,29.0,1.0101010101010102
2098,2023-11-01 10:00:00+09:00,51.0,57.0,6.0606060606060606
2099,2023-11-01 11:00:00+09:00,58.0,69.0,11.11111111111111
2100,2023-11-01 12:00:00+09:00,68.0,77.0,9.090909090909092
2101,2023-11-01 13:00:00+09:00,68.0,68.0,0.0
2102,2023-11-01 14:00:00+09:00,69.0,61.0,8.080808080808081
2103,2023-11-01 15:00:00+09:00,55.0,62.0,7.07070707070707
2104,2023-11-01 16:00:00+09:00,38.0,44.0,6.0606060606060606
2105,2023-11-01 17:00:00+09:00,18.0,4.0,14.14141414141414
2106,2023-11-01 18:00:00+09:00,1.0,1.0,0.0
2107,2023-11-01 19:00:00+09:00,0.0,0.0,0.0
2108,2023-11-01 20:00:00+09:00,0.0,0.0,0.0
2109,2023-11-01 21:00:00+09:00,0.0,0.0,0.0
2110,2023-11-01 22:00:00+09:00,0.0,0.0,0.0
2111,2023-11-01 23:00:00+09:00,0.0,0.0,0.0
2112,2023-11-02 00:00:00+09:00,0.0,0.0,0.0
2113,2023-11-02 01:00:00+09:00,0.0,0.0,0.0
2114,2023-11-02 02:00:00+09:00,0.0,0.0,0.0
2115,2023-11-02 03:00:00+09:00,0.0,0.0,0.0
2116,2023-11-02 04:00:00+09:00,0.0,0.0,0.0
2117,2023-11-02 05:00:00+09:00,0.0,0.0,0.0
2118,2023-11-02 06:00:00+09:00,0.0,0.0,0.0
2119,2023-11-02 07:00:00+09:00,0.0,0.0,0.0
2120,2023-11-02 08:00:00+09:00,6.0,6.0,0.0
2121,2023-11-02 09:00:00+09:00,34.0,36.0,2.0202020202020203
2122,2023-11-02 10:00:00+09:00,47.0,39.0,8.080808080808081
2123,2023-11-02 11:00:00+09:00,72.0,54.0,18.181818181818183
2124,2023-11-02 12:00:00+09:00,77.0,68.0,9.090909090909092
2125,2023-11-02 13:00:00+09:00,78.0,45.0,33.33333333333333
2126,2023-11-02 14:00:00+09:00,73.0,69.0,4.040404040404041
2127,2023-11-02 15:00:00+09:00,62.0,55.0,7.07070707070707
2128,2023-11-02 16:00:00+09:00,44.0,38.0,6.0606060606060606
2129,2023-11-02 17:00:00+09:00,20.0,20.0,0.0
2130,2023-11-02 18:00:00+09:00,2.0,3.0,1.0101010101010102
2131,2023-11-02 19:00:00+09:00,0.0,0.0,0.0
2132,2023-11-02 20:00:00+09:00,0.0,0.0,0.0
2133,2023-11-02 21:00:00+09:00,0.0,0.0,0.0
2134,2023-11-02 22:00:00+09:00,0.0,0.0,0.0
2135,2023-11-02 23:00:00+09:00,0.0,0.0,0.0
2136,2023-11-03 00:00:00+09:00,0.0,0.0,0.0
2137,2023-11-03 01:00:00+09:00,0.0,0.0,0.0
2138,2023-11-03 02:00:00+09:00,0.0,0.0,0.0
2139,2023-11-03 03:00:00+09:00,0.0,0.0,0.0
2140,2023-11-03 04:00:00+09:00,0.0,0.0,0.0
2141,2023-11-03 05:00:00+09:00,0.0,0.0,0.0
2142,2023-11-03 06:00:00+09:00,0.0,0.0,0.0
2143,2023-11-03 07:00:00+09:00,0.0,0.0,0.0
2144,2023-11-03 08:00:00+09:00,6.0,6.0,0.0
2145,2023-11-03 09:00:00+09:00,24.0,30.0,6.0606060606060606
2146,2023-11-03 10:00:00+09:00,39.0,56.0,17.17171717171717
2147,2023-11-03 11:00:00+09:00,47.0,68.0,21.21212121212121
2148,2023-11-03 12:00:00+09:00,71.0,58.0,13.131313131313133
2149,2023-11-03 13:00:00+09:00,61.0,69.0,8.080808080808081
2150,2023-11-03 14:00:00+09:00,68.0,58.0,10.1010101010101
2151,2023-11-03 15:00:00+09:00,36.0,55.0,19.19191919191919
2152,2023-11-03 16:00:00+09:00,35.0,18.0,17.17171717171717
2153,2023-11-03 17:00:00+09:00,8.0,5.0,3.0303030303030303
2154,2023-11-03 18:00:00+09:00,1.0,2.0,1.0101010101010102
2155,2023-11-03 19:00:00+09:00,0.0,0.0,0.0
2156,2023-11-03 20:00:00+09:00,0.0,0.0,0.0
2157,2023-11-03 21:00:00+09:00,0.0,0.0,0.0
2158,2023-11-03 22:00:00+09:00,0.0,0.0,0.0
2159,2023-11-03 23:00:00+09:00,0.0,0.0,0.0
2160,2023-11-04 00:00:00+09:00,0.0,0.0,0.0
2161,2023-11-04 01:00:00+09:00,0.0,0.0,0.0
2162,2023-11-04 02:00:00+09:00,0.0,0.0,0.0
2163,2023-11-04 03:00:00+09:00,0.0,0.0,0.0
2164,2023-11-04 04:00:00+09:00,0.0,0.0,0.0
2165,2023-11-04 05:00:00+09:00,0.0,0.0,0.0
2166,2023-11-04 06:00:00+09:00,0.0,0.0,0.0
2167,2023-11-04 07:00:00+09:00,0.0,1.0,1.0101010101010102
2168,2023-11-04 08:00:00+09:00,6.0,3.0,3.0303030303030303
2169,2023-11-04 09:00:00+09:00,20.0,11.0,9.090909090909092
2170,2023-11-04 10:00:00+09:00,42.0,40.0,2.0202020202020203
2171,2023-11-04 11:00:00+09:00,51.0,37.0,14.14141414141414
2172,2023-11-04 12:00:00+09:00,36.0,37.0,1.0101010101010102
2173,2023-11-04 13:00:00+09:00,37.0,36.0,1.0101010101010102
2174,2023-11-04 14:00:00+09:00,34.0,37.0,3.0303030303030303
2175,2023-11-04 15:00:00+09:00,28.0,4.0,24.242424242424242
2176,2023-11-04 16:00:00+09:00,8.0,7.0,1.0101010101010102
2177,2023-11-04 17:00:00+09:00,4.0,4.0,0.0
2178,2023-11-04 18:00:00+09:00,2.0,0.0,2.0202020202020203
2179,2023-11-04 19:00:00+09:00,0.0,0.0,0.0
2180,2023-11-04 20:00:00+09:00,0.0,0.0,0.0
2181,2023-11-04 21:00:00+09:00,0.0,0.0,0.0
2182,2023-11-04 22:00:00+09:00,0.0,0.0,0.0
2183,2023-11-04 23:00:00+09:00,0.0,0.0,0.0
2184,2023-11-05 00:00:00+09:00,0.0,0.0,0.0
2185,2023-11-05 01:00:00+09:00,0.0,0.0,0.0
2186,2023-11-05 02:00:00+09:00,0.0,0.0,0.0
2187,2023-11-05 03:00:00+09:00,0.0,0.0,0.0
2188,2023-11-05 04:00:00+09:00,0.0,0.0,0.0
2189,2023-11-05 05:00:00+09:00,0.0,0.0,0.0
2190,2023-11-05 06:00:00+09:00,0.0,0.0,0.0
2191,2023-11-05 07:00:00+09:00,0.0,0.0,0.0
2192,2023-11-05 08:00:00+09:00,2.0,1.0,1.0101010101010102
2193,2023-11-05 09:00:00+09:00,16.0,20.0,4.040404040404041
2194,2023-11-05 10:00:00+09:00,18.0,42.0,24.242424242424242
2195,2023-11-05 11:00:00+09:00,16.0,17.0,1.0101010101010102
2196,2023-11-05 12:00:00+09:00,16.0,10.0,6.0606060606060606
2197,2023-11-05 13:00:00+09:00,10.0,16.0,6.0606060606060606
2198,2023-11-05 14:00:00+09:00,6.0,10.0,4.040404040404041
2199,2023-11-05 15:00:00+09:00,4.0,28.0,24.242424242424242
2200,2023-11-05 16:00:00+09:00,7.0,8.0,1.0101010101010102
2201,2023-11-05 17:00:00+09:00,4.0,4.0,0.0
2202,2023-11-05 18:00:00+09:00,1.0,1.0,0.0
2203,2023-11-05 19:00:00+09:00,0.0,0.0,0.0
2204,2023-11-05 20:00:00+09:00,0.0,0.0,0.0
2205,2023-11-05 21:00:00+09:00,0.0,0.0,0.0
2206,2023-11-05 22:00:00+09:00,0.0,0.0,0.0
2207,2023-11-05 23:00:00+09:00,0.0,0.0,0.0
2208,2023-11-06 00:00:00+09:00,0.0,0.0,0.0
2209,2023-11-06 01:00:00+09:00,0.0,0.0,0.0
2210,2023-11-06 02:00:00+09:00,0.0,0.0,0.0
2211,2023-11-06 03:00:00+09:00,0.0,0.0,0.0
2212,2023-11-06 04:00:00+09:00,0.0,0.0,0.0
2213,2023-11-06 05:00:00+09:00,0.0,0.0,0.0
2214,2023-11-06 06:00:00+09:00,0.0,0.0,0.0
2215,2023-11-06 07:00:00+09:00,0.0,0.0,0.0
2216,2023-11-06 08:00:00+09:00,0.0,2.0,2.0202020202020203
2217,2023-11-06 09:00:00+09:00,4.0,8.0,4.040404040404041
2218,2023-11-06 10:00:00+09:00,17.0,17.0,0.0
2219,2023-11-06 11:00:00+09:00,12.0,10.0,2.0202020202020203
2220,2023-11-06 12:00:00+09:00,18.0,26.0,8.080808080808081
2221,2023-11-06 13:00:00+09:00,26.0,18.0,8.080808080808081
2222,2023-11-06 14:00:00+09:00,50.0,26.0,24.242424242424242
2223,2023-11-06 15:00:00+09:00,43.0,28.0,15.151515151515152
2224,2023-11-06 16:00:00+09:00,31.0,14.0,17.17171717171717
2225,2023-11-06 17:00:00+09:00,22.0,6.0,16.161616161616163
2226,2023-11-06 18:00:00+09:00,2.0,6.0,4.040404040404041
2227,2023-11-06 19:00:00+09:00,0.0,0.0,0.0
2228,2023-11-06 20:00:00+09:00,0.0,0.0,0.0
2229,2023-11-06 21:00:00+09:00,0.0,0.0,0.0
2230,2023-11-06 22:00:00+09:00,0.0,0.0,0.0
2231,2023-11-06 23:00:00+09:00,0.0,0.0,0.0
2232,2023-11-07 00:00:00+09:00,0.0,0.0,0.0
2233,2023-11-07 01:00:00+09:00,0.0,0.0,0.0
2234,2023-11-07 02:00:00+09:00,0.0,0.0,0.0
2235,2023-11-07 03:00:00+09:00,0.0,0.0,0.0
2236,2023-11-07 04:00:00+09:00,0.0,0.0,0.0
2237,2023-11-07 05:00:00+09:00,0.0,0.0,0.0
2238,2023-11-07 06:00:00+09:00,0.0,0.0,0.0
2239,2023-11-07 07:00:00+09:00,0.0,0.0,0.0
2240,2023-11-07 08:00:00+09:00,1.0,4.0,3.0303030303030303
2241,2023-11-07 09:00:00+09:00,17.0,8.0,9.090909090909092
2242,2023-11-07 10:00:00+09:00,16.0,36.0,20.2020202020202
2243,2023-11-07 11:00:00+09:00,16.0,43.0,27.27272727272727
2244,2023-11-07 12:00:00+09:00,24.0,57.0,33.33333333333333
2245,2023-11-07 13:00:00+09:00,57.0,55.0,2.0202020202020203
2246,2023-11-07 14:00:00+09:00,55.0,57.0,2.0202020202020203
2247,2023-11-07 15:00:00+09:00,58.0,63.0,5.05050505050505
2248,2023-11-07 16:00:00+09:00,39.0,53.0,14.14141414141414
2249,2023-11-07 17:00:00+09:00,22.0,20.0,2.0202020202020203
2250,2023-11-07 18:00:00+09:00,1.0,1.0,0.0
2251,2023-11-07 19:00:00+09:00,0.0,0.0,0.0
2252,2023-11-07 20:00:00+09:00,0.0,0.0,0.0
2253,2023-11-07 21:00:00+09:00,0.0,0.0,0.0
2254,2023-11-07 22:00:00+09:00,0.0,0.0,0.0
2255,2023-11-07 23:00:00+09:00,0.0,0.0,0.0
2256,2023-11-08 00:00:00+09:00,0.0,0.0,0.0
2257,2023-11-08 01:00:00+09:00,0.0,0.0,0.0
2258,2023-11-08 02:00:00+09:00,0.0,0.0,0.0
2259,2023-11-08 03:00:00+09:00,0.0,0.0,0.0
2260,2023-11-08 04:00:00+09:00,0.0,0.0,0.0
2261,2023-11-08 05:00:00+09:00,0.0,0.0,0.0
2262,2023-11-08 06:00:00+09:00,0.0,0.0,0.0
2263,2023-11-08 07:00:00+09:00,0.0,0.0,0.0
2264,2023-11-08 08:00:00+09:00,8.0,10.0,2.0202020202020203
2265,2023-11-08 09:00:00+09:00,36.0,22.0,14.14141414141414
2266,2023-11-08 10:00:00+09:00,61.0,43.0,18.181818181818183
2267,2023-11-08 11:00:00+09:00,68.0,83.0,15.151515151515152
2268,2023-11-08 12:00:00+09:00,83.0,79.0,4.040404040404041
2269,2023-11-08 13:00:00+09:00,79.0,76.0,3.0303030303030303
2270,2023-11-08 14:00:00+09:00,76.0,79.0,3.0303030303030303
2271,2023-11-08 15:00:00+09:00,66.0,62.0,4.040404040404041
2272,2023-11-08 16:00:00+09:00,35.0,16.0,19.19191919191919
2273,2023-11-08 17:00:00+09:00,9.0,29.0,20.2020202020202
2274,2023-11-08 18:00:00+09:00,1.0,1.0,0.0
2275,2023-11-08 19:00:00+09:00,0.0,0.0,0.0
2276,2023-11-08 20:00:00+09:00,0.0,0.0,0.0
2277,2023-11-08 21:00:00+09:00,0.0,0.0,0.0
2278,2023-11-08 22:00:00+09:00,0.0,0.0,0.0
2279,2023-11-08 23:00:00+09:00,0.0,0.0,0.0
2280,2023-11-09 00:00:00+09:00,0.0,0.0,0.0
2281,2023-11-09 01:00:00+09:00,0.0,0.0,0.0
2282,2023-11-09 02:00:00+09:00,0.0,0.0,0.0
2283,2023-11-09 03:00:00+09:00,0.0,0.0,0.0
2284,2023-11-09 04:00:00+09:00,0.0,0.0,0.0
2285,2023-11-09 05:00:00+09:00,0.0,0.0,0.0
2286,2023-11-09 06:00:00+09:00,0.0,0.0,0.0
2287,2023-11-09 07:00:00+09:00,0.0,0.0,0.0
2288,2023-11-09 08:00:00+09:00,6.0,4.0,2.0202020202020203
2289,2023-11-09 09:00:00+09:00,28.0,8.0,20.2020202020202
2290,2023-11-09 10:00:00+09:00,53.0,8.0,45.45454545454545
2291,2023-11-09 11:00:00+09:00,64.0,37.0,27.27272727272727
2292,2023-11-09 12:00:00+09:00,37.0,64.0,27.27272727272727
2293,2023-11-09 13:00:00+09:00,31.0,58.0,27.27272727272727
2294,2023-11-09 14:00:00+09:00,46.0,55.0,9.090909090909092
2295,2023-11-09 15:00:00+09:00,21.0,30.0,9.090909090909092
2296,2023-11-09 16:00:00+09:00,11.0,12.0,1.0101010101010102
2297,2023-11-09 17:00:00+09:00,5.0,10.0,5.05050505050505
2298,2023-11-09 18:00:00+09:00,0.0,0.0,0.0
2299,2023-11-09 19:00:00+09:00,0.0,0.0,0.0
2300,2023-11-09 20:00:00+09:00,0.0,0.0,0.0
2301,2023-11-09 21:00:00+09:00,0.0,0.0,0.0
2302,2023-11-09 22:00:00+09:00,0.0,0.0,0.0
2303,2023-11-09 23:00:00+09:00,0.0,0.0,0.0
2304,2023-11-10 00:00:00+09:00,0.0,0.0,0.0
2305,2023-11-10 01:00:00+09:00,0.0,0.0,0.0
2306,2023-11-10 02:00:00+09:00,0.0,0.0,0.0
2307,2023-11-10 03:00:00+09:00,0.0,0.0,0.0
2308,2023-11-10 04:00:00+09:00,0.0,0.0,0.0
2309,2023-11-10 05:00:00+09:00,0.0,0.0,0.0
2310,2023-11-10 06:00:00+09:00,0.0,0.0,0.0
2311,2023-11-10 07:00:00+09:00,0.0,0.0,0.0
2312,2023-11-10 08:00:00+09:00,2.0,8.0,6.0606060606060606
2313,2023-11-10 09:00:00+09:00,18.0,16.0,2.0202020202020203
2314,2023-11-10 10:00:00+09:00,50.0,52.0,2.0202020202020203
2315,2023-11-10 11:00:00+09:00,46.0,66.0,20.2020202020202
2316,2023-11-10 12:00:00+09:00,60.0,39.0,21.21212121212121
2317,2023-11-10 13:00:00+09:00,39.0,60.0,21.21212121212121
2318,2023-11-10 14:00:00+09:00,40.0,70.0,30.303030303030305
2319,2023-11-10 15:00:00+09:00,44.0,49.0,5.05050505050505
2320,2023-11-10 16:00:00+09:00,23.0,50.0,27.27272727272727
2321,2023-11-10 17:00:00+09:00,17.0,17.0,0.0
2322,2023-11-10 18:00:00+09:00,0.0,1.0,1.0101010101010102
2323,2023-11-10 19:00:00+09:00,0.0,0.0,0.0
2324,2023-11-10 20:00:00+09:00,0.0,0.0,0.0
2325,2023-11-10 21:00:00+09:00,0.0,0.0,0.0
2326,2023-11-10 22:00:00+09:00,0.0,0.0,0.0
2327,2023-11-10 23:00:00+09:00,0.0,0.0,0.0
2328,2023-11-11 00:00:00+09:00,0.0,0.0,0.0
2329,2023-11-11 01:00:00+09:00,0.0,0.0,0.0
2330,2023-11-11 02:00:00+09:00,0.0,0.0,0.0
2331,2023-11-11 03:00:00+09:00,0.0,0.0,0.0
2332,2023-11-11 04:00:00+09:00,0.0,0.0,0.0
2333,2023-11-11 05:00:00+09:00,0.0,0.0,0.0
2334,2023-11-11 06:00:00+09:00,0.0,0.0,0.0
2335,2023-11-11 07:00:00+09:00,0.0,0.0,0.0
2336,2023-11-11 08:00:00+09:00,4.0,6.0,2.0202020202020203
2337,2023-11-11 09:00:00+09:00,23.0,40.0,17.17171717171717
2338,2023-11-11 10:00:00+09:00,55.0,62.0,7.07070707070707
2339,2023-11-11 11:00:00+09:00,65.0,54.0,11.11111111111111
2340,2023-11-11 12:00:00+09:00,54.0,65.0,11.11111111111111
2341,2023-11-11 13:00:00+09:00,53.0,76.0,23.232323232323232
2342,2023-11-11 14:00:00+09:00,66.0,65.0,1.0101010101010102
2343,2023-11-11 15:00:00+09:00,49.0,62.0,13.131313131313133
2344,2023-11-11 16:00:00+09:00,23.0,11.0,12.121212121212121
2345,2023-11-11 17:00:00+09:00,6.0,16.0,10.1010101010101
2346,2023-11-11 18:00:00+09:00,0.0,1.0,1.0101010101010102
2347,2023-11-11 19:00:00+09:00,0.0,0.0,0.0
2348,2023-11-11 20:00:00+09:00,0.0,0.0,0.0
2349,2023-11-11 21:00:00+09:00,0.0,0.0,0.0
2350,2023-11-11 22:00:00+09:00,0.0,0.0,0.0
2351,2023-11-11 23:00:00+09:00,0.0,0.0,0.0
2352,2023-11-12 00:00:00+09:00,0.0,0.0,0.0
2353,2023-11-12 01:00:00+09:00,0.0,0.0,0.0
2354,2023-11-12 02:00:00+09:00,0.0,0.0,0.0
2355,2023-11-12 03:00:00+09:00,0.0,0.0,0.0
2356,2023-11-12 04:00:00+09:00,0.0,0.0,0.0
2357,2023-11-12 05:00:00+09:00,0.0,0.0,0.0
2358,2023-11-12 06:00:00+09:00,0.0,0.0,0.0
2359,2023-11-12 07:00:00+09:00,0.0,0.0,0.0
2360,2023-11-12 08:00:00+09:00,2.0,1.0,1.0101010101010102
2361,2023-11-12 09:00:00+09:00,25.0,14.0,11.11111111111111
2362,2023-11-12 10:00:00+09:00,48.0,40.0,8.080808080808081
2363,2023-11-12 11:00:00+09:00,52.0,16.0,36.36363636363637
2364,2023-11-12 12:00:00+09:00,38.0,34.0,4.040404040404041
2365,2023-11-12 13:00:00+09:00,31.0,38.0,7.07070707070707
2366,2023-11-12 14:00:00+09:00,34.0,38.0,4.040404040404041
2367,2023-11-12 15:00:00+09:00,34.0,12.0,22.22222222222222
2368,2023-11-12 16:00:00+09:00,16.0,37.0,21.21212121212121
2369,2023-11-12 17:00:00+09:00,8.0,16.0,8.080808080808081
2370,2023-11-12 18:00:00+09:00,1.0,1.0,0.0
2371,2023-11-12 19:00:00+09:00,0.0,0.0,0.0
2372,2023-11-12 20:00:00+09:00,0.0,0.0,0.0
2373,2023-11-12 21:00:00+09:00,0.0,0.0,0.0
2374,2023-11-12 22:00:00+09:00,0.0,0.0,0.0
2375,2023-11-12 23:00:00+09:00,0.0,0.0,0.0
2376,2023-11-13 00:00:00+09:00,0.0,0.0,0.0
