,time,amount,vamount,err
2900,2022-10-17 21:00:00+09:00,0.0,0.0,0.0
2901,2022-10-17 22:00:00+09:00,0.0,0.0,0.0
2902,2022-10-17 23:00:00+09:00,0.0,0.0,0.0
2903,2022-10-18 00:00:00+09:00,0.0,0.0,0.0
2904,2022-10-18 01:00:00+09:00,0.0,0.0,0.0
2905,2022-10-18 02:00:00+09:00,0.0,0.0,0.0
2906,2022-10-18 03:00:00+09:00,0.0,0.0,0.0
2907,2022-10-18 04:00:00+09:00,0.0,0.0,0.0
2908,2022-10-18 05:00:00+09:00,0.0,0.0,0.0
2909,2022-10-18 06:00:00+09:00,0.0,0.0,0.0
2910,2022-10-18 07:00:00+09:00,0.0,3.0,3.0303030303030303
2911,2022-10-18 08:00:00+09:00,12.0,14.0,2.0202020202020203
2912,2022-10-18 09:00:00+09:00,42.0,18.0,24.242424242424242
2913,2022-10-18 10:00:00+09:00,64.0,43.0,21.21212121212121
2914,2022-10-18 11:00:00+09:00,83.0,88.0,5.05050505050505
2915,2022-10-18 12:00:00+09:00,88.0,93.0,5.05050505050505
2916,2022-10-18 13:00:00+09:00,93.0,88.0,5.05050505050505
2917,2022-10-18 14:00:00+09:00,80.0,93.0,13.131313131313133
2918,2022-10-18 15:00:00+09:00,77.0,43.0,34.34343434343434
2919,2022-10-18 16:00:00+09:00,56.0,49.0,7.07070707070707
2920,2022-10-18 17:00:00+09:00,32.0,24.0,8.080808080808081
2921,2022-10-18 18:00:00+09:00,6.0,6.0,0.0
2922,2022-10-18 19:00:00+09:00,0.0,0.0,0.0
2923,2022-10-18 20:00:00+09:00,0.0,0.0,0.0
2924,2022-10-18 21:00:00+09:00,0.0,0.0,0.0
2925,2022-10-18 22:00:00+09:00,0.0,0.0,0.0
2926,2022-10-18 23:00:00+09:00,0.0,0.0,0.0
2927,2022-10-19 00:00:00+09:00,0.0,0.0,0.0
2928,2022-10-19 01:00:00+09:00,0.0,0.0,0.0
2929,2022-10-19 02:00:00+09:00,0.0,0.0,0.0
2930,2022-10-19 03:00:00+09:00,0.0,0.0,0.0
2931,2022-10-19 04:00:00+09:00,0.0,0.0,0.0
2932,2022-10-19 05:00:00+09:00,0.0,0.0,0.0
2933,2022-10-19 06:00:00+09:00,0.0,0.0,0.0
2934,2022-10-19 07:00:00+09:00,0.0,1.0,1.0101010101010102
2935,2022-10-19 08:00:00+09:00,14.0,13.0,1.0101010101010102
2936,2022-10-19 09:00:00+09:00,40.0,37.0,3.0303030303030303
2937,2022-10-19 10:00:00+09:00,68.0,71.0,3.0303030303030303
2938,2022-10-19 11:00:00+09:00,81.616,80.0,1.632323232323232
2939,2022-10-19 12:00:00+09:00,82.3841,79.0,3.418282828282832
2940,2022-10-19 13:00:00+09:00,89.0,85.0,4.040404040404041
2941,2022-10-19 14:00:00+09:00,85.0,89.0,4.040404040404041
2942,2022-10-19 15:00:00+09:00,74.0,76.0,2.0202020202020203
2943,2022-10-19 16:00:00+09:00,49.0,52.0,3.0303030303030303
2944,2022-10-19 17:00:00+09:00,32.0,26.0,6.0606060606060606
2945,2022-10-19 18:00:00+09:00,6.0,5.0,1.0101010101010102
2946,2022-10-19 19:00:00+09:00,0.0,0.0,0.0
2947,2022-10-19 20:00:00+09:00,0.0,0.0,0.0
2948,2022-10-19 21:00:00+09:00,0.0,0.0,0.0
2949,2022-10-19 22:00:00+09:00,0.0,0.0,0.0
2950,2022-10-19 23:00:00+09:00,0.0,0.0,0.0
2951,2022-10-20 00:00:00+09:00,0.0,0.0,0.0
2952,2022-10-20 01:00:00+09:00,0.0,0.0,0.0
2953,2022-10-20 02:00:00+09:00,0.0,0.0,0.0
2954,2022-10-20 03:00:00+09:00,0.0,0.0,0.0
2955,2022-10-20 04:00:00+09:00,0.0,0.0,0.0
2956,2022-10-20 05:00:00+09:00,0.0,0.0,0.0
2957,2022-10-20 06:00:00+09:00,0.0,0.0,0.0
2958,2022-10-20 07:00:00+09:00,0.0,0.0,0.0
2959,2022-10-20 08:00:00+09:00,13.0,10.0,3.0303030303030303
2960,2022-10-20 09:00:00+09:00,44.0,56.0,12.121212121212121
2961,2022-10-20 10:00:00+09:00,60.0,67.0,7.07070707070707
2962,2022-10-20 11:00:00+09:00,81.0,86.0,5.05050505050505
2963,2022-10-20 12:00:00+09:00,86.0,87.0,1.0101010101010102
2964,2022-10-20 13:00:00+09:00,87.0,86.0,1.0101010101010102
2965,2022-10-20 14:00:00+09:00,82.0,84.0,2.0202020202020203
2966,2022-10-20 15:00:00+09:00,66.0,64.0,2.0202020202020203
2967,2022-10-20 16:00:00+09:00,52.0,50.0,2.0202020202020203
2968,2022-10-20 17:00:00+09:00,26.0,32.0,6.0606060606060606
2969,2022-10-20 18:00:00+09:00,5.0,6.0,1.0101010101010102
2970,2022-10-20 19:00:00+09:00,0.0,0.0,0.0
2971,2022-10-20 20:00:00+09:00,0.0,0.0,0.0
2972,2022-10-20 21:00:00+09:00,0.0,0.0,0.0
2973,2022-10-20 22:00:00+09:00,0.0,0.0,0.0
2974,2022-10-20 23:00:00+09:00,0.0,0.0,0.0
2975,2022-10-21 00:00:00+09:00,0.0,0.0,0.0
2976,2022-10-21 01:00:00+09:00,0.0,0.0,0.0
2977,2022-10-21 02:00:00+09:00,0.0,0.0,0.0
2978,2022-10-21 03:00:00+09:00,0.0,0.0,0.0
2979,2022-10-21 04:00:00+09:00,0.0,0.0,0.0
2980,2022-10-21 05:00:00+09:00,0.0,0.0,0.0
2981,2022-10-21 06:00:00+09:00,0.0,0.0,0.0
2982,2022-10-21 07:00:00+09:00,0.0,1.0,1.0101010101010102
2983,2022-10-21 08:00:00+09:00,10.0,13.0,3.0303030303030303
2984,2022-10-21 09:00:00+09:00,23.0,13.0,10.1010101010101
2985,2022-10-21 10:00:00+09:00,55.0,34.0,21.21212121212121
2986,2022-10-21 11:00:00+09:00,71.0,59.0,12.121212121212121
2987,2022-10-21 12:00:00+09:00,46.0,42.0,4.040404040404041
2988,2022-10-21 13:00:00+09:00,42.0,46.0,4.040404040404041
2989,2022-10-21 14:00:00+09:00,59.0,74.0,15.151515151515152
2990,2022-10-21 15:00:00+09:00,28.0,28.0,0.0
2991,2022-10-21 16:00:00+09:00,16.0,25.0,9.090909090909092
2992,2022-10-21 17:00:00+09:00,6.0,17.0,11.11111111111111
2993,2022-10-21 18:00:00+09:00,0.0,2.0,2.0202020202020203
2994,2022-10-21 19:00:00+09:00,0.0,0.0,0.0
2995,2022-10-21 20:00:00+09:00,0.0,0.0,0.0
2996,2022-10-21 21:00:00+09:00,0.0,0.0,0.0
2997,2022-10-21 22:00:00+09:00,0.0,0.0,0.0
2998,2022-10-21 23:00:00+09:00,0.0,0.0,0.0
2999,2022-10-22 00:00:00+09:00,0.0,0.0,0.0
3000,2022-10-22 01:00:00+09:00,0.0,0.0,0.0
3001,2022-10-22 02:00:00+09:00,0.0,0.0,0.0
3002,2022-10-22 03:00:00+09:00,0.0,0.0,0.0
3003,2022-10-22 04:00:00+09:00,0.0,0.0,0.0
3004,2022-10-22 05:00:00+09:00,0.0,0.0,0.0
3005,2022-10-22 06:00:00+09:00,0.0,0.0,0.0
3006,2022-10-22 07:00:00+09:00,0.0,0.0,0.0
3007,2022-10-22 08:00:00+09:00,8.0,16.0,8.080808080808081
3008,2022-10-22 09:00:00+09:00,25.0,7.0,18.181818181818183
3009,2022-10-22 10:00:00+09:00,48.0,54.0,6.0606060606060606
3010,2022-10-22 11:00:00+09:00,60.0,58.0,2.0202020202020203
3011,2022-10-22 12:00:00+09:00,78.0,70.0,8.080808080808081
3012,2022-10-22 13:00:00+09:00,70.0,76.0,6.0606060606060606
3013,2022-10-22 14:00:00+09:00,76.0,70.0,6.0606060606060606
3014,2022-10-22 15:00:00+09:00,67.0,57.0,10.1010101010101
3015,2022-10-22 16:00:00+09:00,47.0,42.0,5.05050505050505
3016,2022-10-22 17:00:00+09:00,28.0,22.0,6.0606060606060606
3017,2022-10-22 18:00:00+09:00,5.0,3.0,2.0202020202020203
3018,2022-10-22 19:00:00+09:00,0.0,0.0,0.0
3019,2022-10-22 20:00:00+09:00,0.0,0.0,0.0
3020,2022-10-22 21:00:00+09:00,0.0,0.0,0.0
3021,2022-10-22 22:00:00+09:00,0.0,0.0,0.0
3022,2022-10-22 23:00:00+09:00,0.0,0.0,0.0
3023,2022-10-23 00:00:00+09:00,0.0,0.0,0.0
3024,2022-10-23 01:00:00+09:00,0.0,0.0,0.0
3025,2022-10-23 02:00:00+09:00,0.0,0.0,0.0
3026,2022-10-23 03:00:00+09:00,0.0,0.0,0.0
3027,2022-10-23 04:00:00+09:00,0.0,0.0,0.0
3028,2022-10-23 05:00:00+09:00,0.0,0.0,0.0
3029,2022-10-23 06:00:00+09:00,0.0,0.0,0.0
3030,2022-10-23 07:00:00+09:00,0.0,0.0,0.0
3031,2022-10-23 08:00:00+09:00,8.0,7.0,1.0101010101010102
3032,2022-10-23 09:00:00+09:00,34.0,22.0,12.121212121212121
3033,2022-10-23 10:00:00+09:00,51.0,60.0,9.090909090909092
3034,2022-10-23 11:00:00+09:00,77.0,72.0,5.05050505050505
3035,2022-10-23 12:00:00+09:00,78.0,71.0,7.07070707070707
3036,2022-10-23 13:00:00+09:00,71.0,77.0,6.0606060606060606
3037,2022-10-23 14:00:00+09:00,77.0,71.0,6.0606060606060606
3038,2022-10-23 15:00:00+09:00,65.0,74.0,9.090909090909092
3039,2022-10-23 16:00:00+09:00,52.0,55.0,3.0303030303030303
3040,2022-10-23 17:00:00+09:00,30.0,29.0,1.0101010101010102
3041,2022-10-23 18:00:00+09:00,4.0,4.0,0.0
3042,2022-10-23 19:00:00+09:00,0.0,0.0,0.0
3043,2022-10-23 20:00:00+09:00,0.0,0.0,0.0
3044,2022-10-23 21:00:00+09:00,0.0,0.0,0.0
3045,2022-10-23 22:00:00+09:00,0.0,0.0,0.0
3046,2022-10-23 23:00:00+09:00,0.0,0.0,0.0
3047,2022-10-24 00:00:00+09:00,0.0,0.0,0.0
3048,2022-10-24 01:00:00+09:00,0.0,0.0,0.0
3049,2022-10-24 02:00:00+09:00,0.0,0.0,0.0
3050,2022-10-24 03:00:00+09:00,0.0,0.0,0.0
3051,2022-10-24 04:00:00+09:00,0.0,0.0,0.0
3052,2022-10-24 05:00:00+09:00,0.0,0.0,0.0
3053,2022-10-24 06:00:00+09:00,0.0,0.0,0.0
3054,2022-10-24 07:00:00+09:00,2.0,0.0,2.0202020202020203
3055,2022-10-24 08:00:00+09:00,10.0,13.0,3.0303030303030303
3056,2022-10-24 09:00:00+09:00,36.0,36.0,0.0
3057,2022-10-24 10:00:00+09:00,64.0,66.0,2.0202020202020203
3058,2022-10-24 11:00:00+09:00,72.6667,78.0,5.387171717171711
3059,2022-10-24 12:00:00+09:00,88.3334,90.0,1.683434343434346
3060,2022-10-24 13:00:00+09:00,90.0,88.3334,1.683434343434346
3061,2022-10-24 14:00:00+09:00,87.0,90.0,3.0303030303030303
3062,2022-10-24 15:00:00+09:00,74.0,65.0,9.090909090909092
3063,2022-10-24 16:00:00+09:00,55.0,52.0,3.0303030303030303
3064,2022-10-24 17:00:00+09:00,29.0,30.0,1.0101010101010102
3065,2022-10-24 18:00:00+09:00,5.0,4.0,1.0101010101010102
3066,2022-10-24 19:00:00+09:00,0.0,0.0,0.0
3067,2022-10-24 20:00:00+09:00,0.0,0.0,0.0
3068,2022-10-24 21:00:00+09:00,0.0,0.0,0.0
3069,2022-10-24 22:00:00+09:00,0.0,0.0,0.0
3070,2022-10-24 23:00:00+09:00,0.0,0.0,0.0
3071,2022-10-25 00:00:00+09:00,0.0,0.0,0.0
3072,2022-10-25 01:00:00+09:00,0.0,0.0,0.0
3073,2022-10-25 02:00:00+09:00,0.0,0.0,0.0
3074,2022-10-25 03:00:00+09:00,0.0,0.0,0.0
3075,2022-10-25 04:00:00+09:00,0.0,0.0,0.0
3076,2022-10-25 05:00:00+09:00,0.0,0.0,0.0
3077,2022-10-25 06:00:00+09:00,0.0,0.0,0.0
3078,2022-10-25 07:00:00+09:00,0.0,0.0,0.0
3079,2022-10-25 08:00:00+09:00,10.0,7.0,3.0303030303030303
3080,2022-10-25 09:00:00+09:00,37.0,40.0,3.0303030303030303
3081,2022-10-25 10:00:00+09:00,66.0,42.0,24.242424242424242
3082,2022-10-25 11:00:00+09:00,71.0,81.616,10.723232323232324
3083,2022-10-25 12:00:00+09:00,80.0,84.0,4.040404040404041
3084,2022-10-25 13:00:00+09:00,84.0,80.0,4.040404040404041
3085,2022-10-25 14:00:00+09:00,82.0,84.0,2.0202020202020203
3086,2022-10-25 15:00:00+09:00,64.0,66.0,2.0202020202020203
3087,2022-10-25 16:00:00+09:00,50.0,52.0,2.0202020202020203
3088,2022-10-25 17:00:00+09:00,25.0,26.0,1.0101010101010102
3089,2022-10-25 18:00:00+09:00,4.0,4.0,0.0
3090,2022-10-25 19:00:00+09:00,0.0,0.0,0.0
3091,2022-10-25 20:00:00+09:00,0.0,0.0,0.0
3092,2022-10-25 21:00:00+09:00,0.0,0.0,0.0
3093,2022-10-25 22:00:00+09:00,0.0,0.0,0.0
3094,2022-10-25 23:00:00+09:00,0.0,0.0,0.0
3095,2022-10-26 00:00:00+09:00,0.0,0.0,0.0
3096,2022-10-26 01:00:00+09:00,0.0,0.0,0.0
3097,2022-10-26 02:00:00+09:00,0.0,0.0,0.0
3098,2022-10-26 03:00:00+09:00,0.0,0.0,0.0
3099,2022-10-26 04:00:00+09:00,0.0,0.0,0.0
3100,2022-10-26 05:00:00+09:00,0.0,0.0,0.0
3101,2022-10-26 06:00:00+09:00,0.0,0.0,0.0
3102,2022-10-26 07:00:00+09:00,0.0,0.0,0.0
3103,2022-10-26 08:00:00+09:00,11.0,12.0,1.0101010101010102
3104,2022-10-26 09:00:00+09:00,34.0,20.0,14.14141414141414
3105,2022-10-26 10:00:00+09:00,60.0,45.0,15.151515151515152
3106,2022-10-26 11:00:00+09:00,74.0,59.0,15.151515151515152
3107,2022-10-26 12:00:00+09:00,75.8237,74.0,1.8421212121212145
3108,2022-10-26 13:00:00+09:00,69.1763,58.0,11.289191919191916
3109,2022-10-26 14:00:00+09:00,58.0,43.0,15.151515151515152
3110,2022-10-26 15:00:00+09:00,40.0,30.0,10.1010101010101
3111,2022-10-26 16:00:00+09:00,25.0,14.0,11.11111111111111
3112,2022-10-26 17:00:00+09:00,9.0,17.0,8.080808080808081
3113,2022-10-26 18:00:00+09:00,2.0,1.0,1.0101010101010102
3114,2022-10-26 19:00:00+09:00,0.0,0.0,0.0
3115,2022-10-26 20:00:00+09:00,0.0,0.0,0.0
3116,2022-10-26 21:00:00+09:00,0.0,0.0,0.0
3117,2022-10-26 22:00:00+09:00,0.0,0.0,0.0
3118,2022-10-26 23:00:00+09:00,0.0,0.0,0.0
3119,2022-10-27 00:00:00+09:00,0.0,0.0,0.0
3120,2022-10-27 01:00:00+09:00,0.0,0.0,0.0
3121,2022-10-27 02:00:00+09:00,0.0,0.0,0.0
3122,2022-10-27 03:00:00+09:00,0.0,0.0,0.0
3123,2022-10-27 04:00:00+09:00,0.0,0.0,0.0
3124,2022-10-27 05:00:00+09:00,0.0,0.0,0.0
3125,2022-10-27 06:00:00+09:00,0.0,0.0,0.0
3126,2022-10-27 07:00:00+09:00,0.0,0.0,0.0
3127,2022-10-27 08:00:00+09:00,10.0,6.0,4.040404040404041
3128,2022-10-27 09:00:00+09:00,37.0,33.0,4.040404040404041
3129,2022-10-27 10:00:00+09:00,62.0,43.0,19.19191919191919
3130,2022-10-27 11:00:00+09:00,70.0,77.0,7.07070707070707
3131,2022-10-27 12:00:00+09:00,84.0,84.0,0.0
3132,2022-10-27 13:00:00+09:00,84.0,84.0,0.0
3133,2022-10-27 14:00:00+09:00,78.0,84.0,6.0606060606060606
3134,2022-10-27 15:00:00+09:00,60.0,70.0,10.1010101010101
3135,2022-10-27 16:00:00+09:00,48.0,34.0,14.14141414141414
3136,2022-10-27 17:00:00+09:00,22.0,10.0,12.121212121212121
3137,2022-10-27 18:00:00+09:00,2.0,3.0,1.0101010101010102
3138,2022-10-27 19:00:00+09:00,0.0,0.0,0.0
3139,2022-10-27 20:00:00+09:00,0.0,0.0,0.0
3140,2022-10-27 21:00:00+09:00,0.0,0.0,0.0
3141,2022-10-27 22:00:00+09:00,0.0,0.0,0.0
3142,2022-10-27 23:00:00+09:00,0.0,0.0,0.0
3143,2022-10-28 00:00:00+09:00,0.0,0.0,0.0
3144,2022-10-28 01:00:00+09:00,0.0,0.0,0.0
3145,2022-10-28 02:00:00+09:00,0.0,0.0,0.0
3146,2022-10-28 03:00:00+09:00,0.0,0.0,0.0
3147,2022-10-28 04:00:00+09:00,0.0,0.0,0.0
3148,2022-10-28 05:00:00+09:00,0.0,0.0,0.0
3149,2022-10-28 06:00:00+09:00,0.0,0.0,0.0
3150,2022-10-28 07:00:00+09:00,1.0,1.0,0.0
3151,2022-10-28 08:00:00+09:00,8.0,5.0,3.0303030303030303
3152,2022-10-28 09:00:00+09:00,29.0,20.0,9.090909090909092
3153,2022-10-28 10:00:00+09:00,52.0,54.0,2.0202020202020203
3154,2022-10-28 11:00:00+09:00,71.0,66.0,5.05050505050505
3155,2022-10-28 12:00:00+09:00,80.0,78.0,2.0202020202020203
3156,2022-10-28 13:00:00+09:00,78.0,80.0,2.0202020202020203
3157,2022-10-28 14:00:00+09:00,76.0,55.0,21.21212121212121
3158,2022-10-28 15:00:00+09:00,64.0,57.0,7.07070707070707
3159,2022-10-28 16:00:00+09:00,42.0,41.0,1.0101010101010102
3160,2022-10-28 17:00:00+09:00,22.0,21.0,1.0101010101010102
3161,2022-10-28 18:00:00+09:00,3.0,2.0,1.0101010101010102
3162,2022-10-28 19:00:00+09:00,0.0,0.0,0.0
3163,2022-10-28 20:00:00+09:00,0.0,0.0,0.0
3164,2022-10-28 21:00:00+09:00,0.0,0.0,0.0
3165,2022-10-28 22:00:00+09:00,0.0,0.0,0.0
3166,2022-10-28 23:00:00+09:00,0.0,0.0,0.0
3167,2022-10-29 00:00:00+09:00,0.0,0.0,0.0
3168,2022-10-29 01:00:00+09:00,0.0,0.0,0.0
3169,2022-10-29 02:00:00+09:00,0.0,0.0,0.0
3170,2022-10-29 03:00:00+09:00,0.0,0.0,0.0
3171,2022-10-29 04:00:00+09:00,0.0,0.0,0.0
3172,2022-10-29 05:00:00+09:00,0.0,0.0,0.0
3173,2022-10-29 06:00:00+09:00,0.0,0.0,0.0
3174,2022-10-29 07:00:00+09:00,0.0,0.0,0.0
3175,2022-10-29 08:00:00+09:00,7.0,6.0,1.0101010101010102
3176,2022-10-29 09:00:00+09:00,33.0,22.0,11.11111111111111
3177,2022-10-29 10:00:00+09:00,54.0,26.0279,28.254646464646466
3178,2022-10-29 11:00:00+09:00,69.0,34.8626,34.48222222222222
3179,2022-10-29 12:00:00+09:00,57.0,76.0,19.19191919191919
3180,2022-10-29 13:00:00+09:00,76.0,65.0,11.11111111111111
3181,2022-10-29 14:00:00+09:00,65.0,76.0,11.11111111111111
3182,2022-10-29 15:00:00+09:00,61.0,26.0279,35.32535353535353
3183,2022-10-29 16:00:00+09:00,34.0,42.0,8.080808080808081
3184,2022-10-29 17:00:00+09:00,17.0,8.0,9.090909090909092
3185,2022-10-29 18:00:00+09:00,3.0,0.0,3.0303030303030303
3186,2022-10-29 19:00:00+09:00,0.0,0.0,0.0
3187,2022-10-29 20:00:00+09:00,0.0,0.0,0.0
3188,2022-10-29 21:00:00+09:00,0.0,0.0,0.0
3189,2022-10-29 22:00:00+09:00,0.0,0.0,0.0
3190,2022-10-29 23:00:00+09:00,0.0,0.0,0.0
3191,2022-10-30 00:00:00+09:00,0.0,0.0,0.0
3192,2022-10-30 01:00:00+09:00,0.0,0.0,0.0
3193,2022-10-30 02:00:00+09:00,0.0,0.0,0.0
3194,2022-10-30 03:00:00+09:00,0.0,0.0,0.0
3195,2022-10-30 04:00:00+09:00,0.0,0.0,0.0
3196,2022-10-30 05:00:00+09:00,0.0,0.0,0.0
3197,2022-10-30 06:00:00+09:00,0.0,0.0,0.0
3198,2022-10-30 07:00:00+09:00,0.0,0.0,0.0
3199,2022-10-30 08:00:00+09:00,8.0,4.0,4.040404040404041
3200,2022-10-30 09:00:00+09:00,31.0,29.0,2.0202020202020203
3201,2022-10-30 10:00:00+09:00,52.0,58.0,6.0606060606060606
3202,2022-10-30 11:00:00+09:00,69.0,57.0,12.121212121212121
3203,2022-10-30 12:00:00+09:00,78.0,74.0,4.040404040404041
3204,2022-10-30 13:00:00+09:00,74.0,78.0,4.040404040404041
3205,2022-10-30 14:00:00+09:00,70.0,81.0,11.11111111111111
3206,2022-10-30 15:00:00+09:00,59.0,61.0,2.0202020202020203
3207,2022-10-30 16:00:00+09:00,19.0,44.0,25.252525252525253
3208,2022-10-30 17:00:00+09:00,11.0,18.0,7.07070707070707
3209,2022-10-30 18:00:00+09:00,2.0,5.0,3.0303030303030303
3210,2022-10-30 19:00:00+09:00,0.0,0.0,0.0
3211,2022-10-30 20:00:00+09:00,0.0,0.0,0.0
3212,2022-10-30 21:00:00+09:00,0.0,0.0,0.0
3213,2022-10-30 22:00:00+09:00,0.0,0.0,0.0
3214,2022-10-30 23:00:00+09:00,0.0,0.0,0.0
3215,2022-10-31 00:00:00+09:00,0.0,0.0,0.0
3216,2022-10-31 01:00:00+09:00,0.0,0.0,0.0
3217,2022-10-31 02:00:00+09:00,0.0,0.0,0.0
3218,2022-10-31 03:00:00+09:00,0.0,0.0,0.0
3219,2022-10-31 04:00:00+09:00,0.0,0.0,0.0
3220,2022-10-31 05:00:00+09:00,0.0,0.0,0.0
3221,2022-10-31 06:00:00+09:00,0.0,0.0,0.0
3222,2022-10-31 07:00:00+09:00,1.0,0.0,1.0101010101010102
3223,2022-10-31 08:00:00+09:00,4.0,3.0,1.0101010101010102
3224,2022-10-31 09:00:00+09:00,30.0,7.0,23.232323232323232
3225,2022-10-31 10:00:00+09:00,58.0,52.0,6.0606060606060606
3226,2022-10-31 11:00:00+09:00,69.0,69.0,0.0
3227,2022-10-31 12:00:00+09:00,80.0,75.0,5.05050505050505
3228,2022-10-31 13:00:00+09:00,75.0,53.0,22.22222222222222
3229,2022-10-31 14:00:00+09:00,77.0,57.0,20.2020202020202
3230,2022-10-31 15:00:00+09:00,57.0,64.0,7.07070707070707
3231,2022-10-31 16:00:00+09:00,41.0,42.0,1.0101010101010102
3232,2022-10-31 17:00:00+09:00,21.0,22.0,1.0101010101010102
3233,2022-10-31 18:00:00+09:00,2.0,2.0,0.0
3234,2022-10-31 19:00:00+09:00,0.0,0.0,0.0
3235,2022-10-31 20:00:00+09:00,0.0,0.0,0.0
3236,2022-10-31 21:00:00+09:00,0.0,0.0,0.0
3237,2022-10-31 22:00:00+09:00,0.0,0.0,0.0
3238,2022-10-31 23:00:00+09:00,0.0,0.0,0.0
3239,2022-11-01 00:00:00+09:00,0.0,0.0,0.0
3240,2022-11-01 01:00:00+09:00,0.0,0.0,0.0
3241,2022-11-01 02:00:00+09:00,0.0,0.0,0.0
3242,2022-11-01 03:00:00+09:00,0.0,0.0,0.0
3243,2022-11-01 04:00:00+09:00,0.0,0.0,0.0
3244,2022-11-01 05:00:00+09:00,0.0,0.0,0.0
3245,2022-11-01 06:00:00+09:00,0.0,0.0,0.0
3246,2022-11-01 07:00:00+09:00,0.0,0.0,0.0
3247,2022-11-01 08:00:00+09:00,8.0,6.0,2.0202020202020203
3248,2022-11-01 09:00:00+09:00,32.0,30.0,2.0202020202020203
3249,2022-11-01 10:00:00+09:00,52.0,35.0,17.17171717171717
3250,2022-11-01 11:00:00+09:00,75.0,58.0,17.17171717171717
3251,2022-11-01 12:00:00+09:00,71.0,80.0,9.090909090909092
3252,2022-11-01 13:00:00+09:00,80.0,71.0,9.090909090909092
3253,2022-11-01 14:00:00+09:00,67.0,80.0,13.131313131313133
3254,2022-11-01 15:00:00+09:00,55.0,69.0,14.14141414141414
3255,2022-11-01 16:00:00+09:00,44.0,44.0,0.0
3256,2022-11-01 17:00:00+09:00,17.0,20.0,3.0303030303030303
3257,2022-11-01 18:00:00+09:00,2.0,1.0,1.0101010101010102
3258,2022-11-01 19:00:00+09:00,0.0,0.0,0.0
3259,2022-11-01 20:00:00+09:00,0.0,0.0,0.0
3260,2022-11-01 21:00:00+09:00,0.0,0.0,0.0
3261,2022-11-01 22:00:00+09:00,0.0,0.0,0.0
3262,2022-11-01 23:00:00+09:00,0.0,0.0,0.0
3263,2022-11-02 00:00:00+09:00,0.0,0.0,0.0
3264,2022-11-02 01:00:00+09:00,0.0,0.0,0.0
3265,2022-11-02 02:00:00+09:00,0.0,0.0,0.0
3266,2022-11-02 03:00:00+09:00,0.0,0.0,0.0
3267,2022-11-02 04:00:00+09:00,0.0,0.0,0.0
3268,2022-11-02 05:00:00+09:00,0.0,0.0,0.0
3269,2022-11-02 06:00:00+09:00,0.0,0.0,0.0
3270,2022-11-02 07:00:00+09:00,0.0,0.0,0.0
3271,2022-11-02 08:00:00+09:00,4.0,6.0,2.0202020202020203
3272,2022-11-02 09:00:00+09:00,24.0,26.0,2.0202020202020203
3273,2022-11-02 10:00:00+09:00,55.0,57.0,2.0202020202020203
3274,2022-11-02 11:00:00+09:00,70.0,77.0,7.07070707070707
3275,2022-11-02 12:00:00+09:00,83.0,85.0,2.0202020202020203
3276,2022-11-02 13:00:00+09:00,85.0,83.0,2.0202020202020203
3277,2022-11-02 14:00:00+09:00,74.0,85.0,11.11111111111111
3278,2022-11-02 15:00:00+09:00,66.0,70.0,4.040404040404041
3279,2022-11-02 16:00:00+09:00,48.0,50.0,2.0202020202020203
3280,2022-11-02 17:00:00+09:00,22.0,12.0,10.1010101010101
3281,2022-11-02 18:00:00+09:00,2.0,3.0,1.0101010101010102
3282,2022-11-02 19:00:00+09:00,0.0,0.0,0.0
3283,2022-11-02 20:00:00+09:00,0.0,0.0,0.0
3284,2022-11-02 21:00:00+09:00,0.0,0.0,0.0
3285,2022-11-02 22:00:00+09:00,0.0,0.0,0.0
3286,2022-11-02 23:00:00+09:00,0.0,0.0,0.0
3287,2022-11-03 00:00:00+09:00,0.0,0.0,0.0
3288,2022-11-03 01:00:00+09:00,0.0,0.0,0.0
3289,2022-11-03 02:00:00+09:00,0.0,0.0,0.0
3290,2022-11-03 03:00:00+09:00,0.0,0.0,0.0
3291,2022-11-03 04:00:00+09:00,0.0,0.0,0.0
3292,2022-11-03 05:00:00+09:00,0.0,0.0,0.0
3293,2022-11-03 06:00:00+09:00,0.0,0.0,0.0
3294,2022-11-03 07:00:00+09:00,1.0,0.0,1.0101010101010102
3295,2022-11-03 08:00:00+09:00,7.0,5.0,2.0202020202020203
3296,2022-11-03 09:00:00+09:00,35.0,22.0,13.131313131313133
3297,2022-11-03 10:00:00+09:00,57.0,75.0,18.181818181818183
3298,2022-11-03 11:00:00+09:00,67.0,94.0,27.27272727272727
3299,2022-11-03 12:00:00+09:00,81.0,81.0,0.0
3300,2022-11-03 13:00:00+09:00,81.0,70.0,11.11111111111111
3301,2022-11-03 14:00:00+09:00,70.0,81.0,11.11111111111111
3302,2022-11-03 15:00:00+09:00,64.0,77.0,13.131313131313133
3303,2022-11-03 16:00:00+09:00,40.0,48.0,8.080808080808081
3304,2022-11-03 17:00:00+09:00,17.0,24.0,7.07070707070707
3305,2022-11-03 18:00:00+09:00,1.0,3.0,2.0202020202020203
3306,2022-11-03 19:00:00+09:00,0.0,0.0,0.0
3307,2022-11-03 20:00:00+09:00,0.0,0.0,0.0
3308,2022-11-03 21:00:00+09:00,0.0,0.0,0.0
3309,2022-11-03 22:00:00+09:00,0.0,0.0,0.0
3310,2022-11-03 23:00:00+09:00,0.0,0.0,0.0
