,time,amount,vamount,err
2790,2022-10-13 07:00:00+09:00,1.0,1.0,0.0
2791,2022-10-13 08:00:00+09:00,13.0,6.0,7.07070707070707
2792,2022-10-13 09:00:00+09:00,39.0,4.0,35.35353535353536
2793,2022-10-13 10:00:00+09:00,62.0,60.0,2.0202020202020203
2794,2022-10-13 11:00:00+09:00,80.0,63.0,17.17171717171717
2795,2022-10-13 12:00:00+09:00,79.0,92.0,13.131313131313133
2796,2022-10-13 13:00:00+09:00,86.0,69.0,17.17171717171717
2797,2022-10-13 14:00:00+09:00,83.0,32.0,51.515151515151516
2798,2022-10-13 15:00:00+09:00,71.0,72.0,1.0101010101010102
2799,2022-10-13 16:00:00+09:00,51.0,84.0,33.33333333333333
2800,2022-10-13 17:00:00+09:00,30.0,47.0,17.17171717171717
2801,2022-10-13 18:00:00+09:00,7.0,4.0,3.0303030303030303
2802,2022-10-13 19:00:00+09:00,0.0,0.0,0.0
2803,2022-10-13 20:00:00+09:00,0.0,0.0,0.0
2804,2022-10-13 21:00:00+09:00,0.0,0.0,0.0
2805,2022-10-13 22:00:00+09:00,0.0,0.0,0.0
2806,2022-10-13 23:00:00+09:00,0.0,0.0,0.0
2807,2022-10-14 00:00:00+09:00,0.0,0.0,0.0
2808,2022-10-14 01:00:00+09:00,0.0,0.0,0.0
2809,2022-10-14 02:00:00+09:00,0.0,0.0,0.0
2810,2022-10-14 03:00:00+09:00,0.0,0.0,0.0
2811,2022-10-14 04:00:00+09:00,0.0,0.0,0.0
2812,2022-10-14 05:00:00+09:00,0.0,0.0,0.0
2813,2022-10-14 06:00:00+09:00,0.0,0.0,0.0
2814,2022-10-14 07:00:00+09:00,1.0,0.0,1.0101010101010102
2815,2022-10-14 08:00:00+09:00,13.0,13.0,0.0
2816,2022-10-14 09:00:00+09:00,38.0,17.0,21.21212121212121
2817,2022-10-14 10:00:00+09:00,59.0,50.0,9.090909090909092
2818,2022-10-14 11:00:00+09:00,72.0,44.0,28.28282828282828
2819,2022-10-14 12:00:00+09:00,81.0,79.0,2.0202020202020203
2820,2022-10-14 13:00:00+09:00,85.0,53.0,32.323232323232325
2821,2022-10-14 14:00:00+09:00,80.0,64.0,16.161616161616163
2822,2022-10-14 15:00:00+09:00,64.0,80.0,16.161616161616163
2823,2022-10-14 16:00:00+09:00,55.0,34.0,21.21212121212121
2824,2022-10-14 17:00:00+09:00,28.0,31.0,3.0303030303030303
2825,2022-10-14 18:00:00+09:00,6.0,5.0,1.0101010101010102
2826,2022-10-14 19:00:00+09:00,0.0,0.0,0.0
2827,2022-10-14 20:00:00+09:00,0.0,0.0,0.0
2828,2022-10-14 21:00:00+09:00,0.0,0.0,0.0
2829,2022-10-14 22:00:00+09:00,0.0,0.0,0.0
2830,2022-10-14 23:00:00+09:00,0.0,0.0,0.0
2831,2022-10-15 00:00:00+09:00,0.0,0.0,0.0
2832,2022-10-15 01:00:00+09:00,0.0,0.0,0.0
2833,2022-10-15 02:00:00+09:00,0.0,0.0,0.0
2834,2022-10-15 03:00:00+09:00,0.0,0.0,0.0
2835,2022-10-15 04:00:00+09:00,0.0,0.0,0.0
2836,2022-10-15 05:00:00+09:00,0.0,0.0,0.0
2837,2022-10-15 06:00:00+09:00,0.0,0.0,0.0
2838,2022-10-15 07:00:00+09:00,0.0,4.0,4.040404040404041
2839,2022-10-15 08:00:00+09:00,8.0,8.0,0.0
2840,2022-10-15 09:00:00+09:00,18.0,32.0,14.14141414141414
2841,2022-10-15 10:00:00+09:00,54.0,60.0,6.0606060606060606
2842,2022-10-15 11:00:00+09:00,69.0,60.0,9.090909090909092
2843,2022-10-15 12:00:00+09:00,80.0,29.0,51.515151515151516
2844,2022-10-15 13:00:00+09:00,82.0,79.0,3.0303030303030303
2845,2022-10-15 14:00:00+09:00,79.0,82.0,3.0303030303030303
2846,2022-10-15 15:00:00+09:00,64.0,89.0,25.252525252525253
2847,2022-10-15 16:00:00+09:00,49.0,89.0,40.4040404040404
2848,2022-10-15 17:00:00+09:00,26.0,17.0,9.090909090909092
2849,2022-10-15 18:00:00+09:00,4.0,5.0,1.0101010101010102
2850,2022-10-15 19:00:00+09:00,0.0,0.0,0.0
2851,2022-10-15 20:00:00+09:00,0.0,0.0,0.0
2852,2022-10-15 21:00:00+09:00,0.0,0.0,0.0
2853,2022-10-15 22:00:00+09:00,0.0,0.0,0.0
2854,2022-10-15 23:00:00+09:00,0.0,0.0,0.0
2855,2022-10-16 00:00:00+09:00,0.0,0.0,0.0
2856,2022-10-16 01:00:00+09:00,0.0,0.0,0.0
2857,2022-10-16 02:00:00+09:00,0.0,0.0,0.0
2858,2022-10-16 03:00:00+09:00,0.0,0.0,0.0
2859,2022-10-16 04:00:00+09:00,0.0,0.0,0.0
2860,2022-10-16 05:00:00+09:00,0.0,0.0,0.0
2861,2022-10-16 06:00:00+09:00,0.0,0.0,0.0
2862,2022-10-16 07:00:00+09:00,0.0,1.0,1.0101010101010102
2863,2022-10-16 08:00:00+09:00,6.0,10.0,4.040404040404041
2864,2022-10-16 09:00:00+09:00,14.0,32.0,18.181818181818183
2865,2022-10-16 10:00:00+09:00,50.0,38.0,12.121212121212121
2866,2022-10-16 11:00:00+09:00,72.0,64.0,8.080808080808081
2867,2022-10-16 12:00:00+09:00,74.0,86.0,12.121212121212121
2868,2022-10-16 13:00:00+09:00,86.0,67.0,19.19191919191919
2869,2022-10-16 14:00:00+09:00,67.0,59.0,8.080808080808081
2870,2022-10-16 15:00:00+09:00,59.0,36.0,23.232323232323232
2871,2022-10-16 16:00:00+09:00,48.0,83.0,35.35353535353536
2872,2022-10-16 17:00:00+09:00,24.0,57.0,33.33333333333333
2873,2022-10-16 18:00:00+09:00,4.0,5.0,1.0101010101010102
2874,2022-10-16 19:00:00+09:00,0.0,0.0,0.0
2875,2022-10-16 20:00:00+09:00,0.0,0.0,0.0
2876,2022-10-16 21:00:00+09:00,0.0,0.0,0.0
2877,2022-10-16 22:00:00+09:00,0.0,0.0,0.0
2878,2022-10-16 23:00:00+09:00,0.0,0.0,0.0
2879,2022-10-17 00:00:00+09:00,0.0,0.0,0.0
2880,2022-10-17 01:00:00+09:00,0.0,0.0,0.0
2881,2022-10-17 02:00:00+09:00,0.0,0.0,0.0
2882,2022-10-17 03:00:00+09:00,0.0,0.0,0.0
2883,2022-10-17 04:00:00+09:00,0.0,0.0,0.0
2884,2022-10-17 05:00:00+09:00,0.0,0.0,0.0
2885,2022-10-17 06:00:00+09:00,0.0,0.0,0.0
2886,2022-10-17 07:00:00+09:00,1.0,0.0,1.0101010101010102
2887,2022-10-17 08:00:00+09:00,6.0,10.0,4.040404040404041
2888,2022-10-17 09:00:00+09:00,35.0,24.0,11.11111111111111
2889,2022-10-17 10:00:00+09:00,58.0,45.0,13.131313131313133
2890,2022-10-17 11:00:00+09:00,75.0,58.0,17.17171717171717
2891,2022-10-17 12:00:00+09:00,90.0,92.0,2.0202020202020203
2892,2022-10-17 13:00:00+09:00,92.0,90.0,2.0202020202020203
2893,2022-10-17 14:00:00+09:00,84.0,76.0,8.080808080808081
2894,2022-10-17 15:00:00+09:00,76.0,84.0,8.080808080808081
2895,2022-10-17 16:00:00+09:00,55.0,28.0,27.27272727272727
2896,2022-10-17 17:00:00+09:00,26.0,32.0,6.0606060606060606
2897,2022-10-17 18:00:00+09:00,6.0,0.0,6.0606060606060606
2898,2022-10-17 19:00:00+09:00,0.0,0.0,0.0
2899,2022-10-17 20:00:00+09:00,0.0,0.0,0.0
2900,2022-10-17 21:00:00+09:00,0.0,0.0,0.0
2901,2022-10-17 22:00:00+09:00,0.0,0.0,0.0
2902,2022-10-17 23:00:00+09:00,0.0,0.0,0.0
2903,2022-10-18 00:00:00+09:00,0.0,0.0,0.0
2904,2022-10-18 01:00:00+09:00,0.0,0.0,0.0
2905,2022-10-18 02:00:00+09:00,0.0,0.0,0.0
2906,2022-10-18 03:00:00+09:00,0.0,0.0,0.0
2907,2022-10-18 04:00:00+09:00,0.0,0.0,0.0
2908,2022-10-18 05:00:00+09:00,0.0,0.0,0.0
2909,2022-10-18 06:00:00+09:00,0.0,0.0,0.0
2910,2022-10-18 07:00:00+09:00,0.0,1.0,1.0101010101010102
2911,2022-10-18 08:00:00+09:00,12.0,17.0,5.05050505050505
2912,2022-10-18 09:00:00+09:00,42.0,39.0,3.0303030303030303
2913,2022-10-18 10:00:00+09:00,64.0,40.0,24.242424242424242
2914,2022-10-18 11:00:00+09:00,83.0,77.0,6.0606060606060606
2915,2022-10-18 12:00:00+09:00,88.0,93.0,5.05050505050505
2916,2022-10-18 13:00:00+09:00,93.0,80.0,13.131313131313133
2917,2022-10-18 14:00:00+09:00,80.0,93.0,13.131313131313133
2918,2022-10-18 15:00:00+09:00,77.0,48.0,29.292929292929294
2919,2022-10-18 16:00:00+09:00,56.0,67.0,11.11111111111111
2920,2022-10-18 17:00:00+09:00,32.0,22.0,10.1010101010101
2921,2022-10-18 18:00:00+09:00,6.0,4.0,2.0202020202020203
2922,2022-10-18 19:00:00+09:00,0.0,0.0,0.0
2923,2022-10-18 20:00:00+09:00,0.0,0.0,0.0
2924,2022-10-18 21:00:00+09:00,0.0,0.0,0.0
2925,2022-10-18 22:00:00+09:00,0.0,0.0,0.0
2926,2022-10-18 23:00:00+09:00,0.0,0.0,0.0
2927,2022-10-19 00:00:00+09:00,0.0,0.0,0.0
2928,2022-10-19 01:00:00+09:00,0.0,0.0,0.0
2929,2022-10-19 02:00:00+09:00,0.0,0.0,0.0
2930,2022-10-19 03:00:00+09:00,0.0,0.0,0.0
2931,2022-10-19 04:00:00+09:00,0.0,0.0,0.0
2932,2022-10-19 05:00:00+09:00,0.0,0.0,0.0
2933,2022-10-19 06:00:00+09:00,0.0,0.0,0.0
2934,2022-10-19 07:00:00+09:00,0.0,0.0,0.0
2935,2022-10-19 08:00:00+09:00,14.0,13.0,1.0101010101010102
2936,2022-10-19 09:00:00+09:00,40.0,44.0,4.040404040404041
2937,2022-10-19 10:00:00+09:00,68.0,42.0,26.262626262626267
2938,2022-10-19 11:00:00+09:00,81.616,80.0,1.632323232323232
2939,2022-10-19 12:00:00+09:00,82.3841,82.0,0.3879797979798017
2940,2022-10-19 13:00:00+09:00,89.0,89.0,0.0
2941,2022-10-19 14:00:00+09:00,85.0,75.0,10.1010101010101
2942,2022-10-19 15:00:00+09:00,74.0,48.0,26.262626262626267
2943,2022-10-19 16:00:00+09:00,49.0,87.0,38.38383838383838
2944,2022-10-19 17:00:00+09:00,32.0,49.0,17.17171717171717
2945,2022-10-19 18:00:00+09:00,6.0,2.0,4.040404040404041
2946,2022-10-19 19:00:00+09:00,0.0,0.0,0.0
2947,2022-10-19 20:00:00+09:00,0.0,0.0,0.0
2948,2022-10-19 21:00:00+09:00,0.0,0.0,0.0
2949,2022-10-19 22:00:00+09:00,0.0,0.0,0.0
2950,2022-10-19 23:00:00+09:00,0.0,0.0,0.0
2951,2022-10-20 00:00:00+09:00,0.0,0.0,0.0
2952,2022-10-20 01:00:00+09:00,0.0,0.0,0.0
2953,2022-10-20 02:00:00+09:00,0.0,0.0,0.0
2954,2022-10-20 03:00:00+09:00,0.0,0.0,0.0
2955,2022-10-20 04:00:00+09:00,0.0,0.0,0.0
2956,2022-10-20 05:00:00+09:00,0.0,0.0,0.0
2957,2022-10-20 06:00:00+09:00,0.0,0.0,0.0
2958,2022-10-20 07:00:00+09:00,0.0,2.0,2.0202020202020203
2959,2022-10-20 08:00:00+09:00,13.0,7.0,6.0606060606060606
2960,2022-10-20 09:00:00+09:00,44.0,40.0,4.040404040404041
2961,2022-10-20 10:00:00+09:00,60.0,68.0,8.080808080808081
2962,2022-10-20 11:00:00+09:00,81.0,57.0,24.242424242424242
2963,2022-10-20 12:00:00+09:00,86.0,80.0,6.0606060606060606
2964,2022-10-20 13:00:00+09:00,87.0,78.0,9.090909090909092
2965,2022-10-20 14:00:00+09:00,82.0,75.0,7.07070707070707
2966,2022-10-20 15:00:00+09:00,66.0,71.0,5.05050505050505
2967,2022-10-20 16:00:00+09:00,52.0,54.0,2.0202020202020203
2968,2022-10-20 17:00:00+09:00,26.0,22.0,4.040404040404041
2969,2022-10-20 18:00:00+09:00,5.0,4.0,1.0101010101010102
2970,2022-10-20 19:00:00+09:00,0.0,0.0,0.0
2971,2022-10-20 20:00:00+09:00,0.0,0.0,0.0
2972,2022-10-20 21:00:00+09:00,0.0,0.0,0.0
2973,2022-10-20 22:00:00+09:00,0.0,0.0,0.0
2974,2022-10-20 23:00:00+09:00,0.0,0.0,0.0
2975,2022-10-21 00:00:00+09:00,0.0,0.0,0.0
2976,2022-10-21 01:00:00+09:00,0.0,0.0,0.0
2977,2022-10-21 02:00:00+09:00,0.0,0.0,0.0
2978,2022-10-21 03:00:00+09:00,0.0,0.0,0.0
2979,2022-10-21 04:00:00+09:00,0.0,0.0,0.0
2980,2022-10-21 05:00:00+09:00,0.0,0.0,0.0
2981,2022-10-21 06:00:00+09:00,0.0,0.0,0.0
2982,2022-10-21 07:00:00+09:00,0.0,0.0,0.0
2983,2022-10-21 08:00:00+09:00,10.0,57.0,47.474747474747474
2984,2022-10-21 09:00:00+09:00,23.0,19.0,4.040404040404041
2985,2022-10-21 10:00:00+09:00,55.0,56.0,1.0101010101010102
2986,2022-10-21 11:00:00+09:00,71.0,27.0,44.44444444444444
2987,2022-10-21 12:00:00+09:00,46.0,42.0,4.040404040404041
2988,2022-10-21 13:00:00+09:00,42.0,46.0,4.040404040404041
2989,2022-10-21 14:00:00+09:00,59.0,13.0,46.464646464646464
2990,2022-10-21 15:00:00+09:00,28.0,31.0,3.0303030303030303
2991,2022-10-21 16:00:00+09:00,16.0,31.0,15.151515151515152
2992,2022-10-21 17:00:00+09:00,6.0,58.0,52.52525252525253
2993,2022-10-21 18:00:00+09:00,0.0,3.0,3.0303030303030303
2994,2022-10-21 19:00:00+09:00,0.0,0.0,0.0
2995,2022-10-21 20:00:00+09:00,0.0,0.0,0.0
2996,2022-10-21 21:00:00+09:00,0.0,0.0,0.0
2997,2022-10-21 22:00:00+09:00,0.0,0.0,0.0
2998,2022-10-21 23:00:00+09:00,0.0,0.0,0.0
2999,2022-10-22 00:00:00+09:00,0.0,0.0,0.0
3000,2022-10-22 01:00:00+09:00,0.0,0.0,0.0
3001,2022-10-22 02:00:00+09:00,0.0,0.0,0.0
3002,2022-10-22 03:00:00+09:00,0.0,0.0,0.0
3003,2022-10-22 04:00:00+09:00,0.0,0.0,0.0
3004,2022-10-22 05:00:00+09:00,0.0,0.0,0.0
3005,2022-10-22 06:00:00+09:00,0.0,0.0,0.0
3006,2022-10-22 07:00:00+09:00,0.0,1.0,1.0101010101010102
3007,2022-10-22 08:00:00+09:00,8.0,8.0,0.0
3008,2022-10-22 09:00:00+09:00,25.0,14.0,11.11111111111111
3009,2022-10-22 10:00:00+09:00,48.0,50.0,2.0202020202020203
3010,2022-10-22 11:00:00+09:00,60.0,78.0,18.181818181818183
3011,2022-10-22 12:00:00+09:00,78.0,60.0,18.181818181818183
3012,2022-10-22 13:00:00+09:00,70.0,76.0,6.0606060606060606
3013,2022-10-22 14:00:00+09:00,76.0,70.0,6.0606060606060606
3014,2022-10-22 15:00:00+09:00,67.0,55.0,12.121212121212121
3015,2022-10-22 16:00:00+09:00,47.0,19.0,28.28282828282828
3016,2022-10-22 17:00:00+09:00,28.0,46.0,18.181818181818183
3017,2022-10-22 18:00:00+09:00,5.0,2.0,3.0303030303030303
3018,2022-10-22 19:00:00+09:00,0.0,0.0,0.0
3019,2022-10-22 20:00:00+09:00,0.0,0.0,0.0
3020,2022-10-22 21:00:00+09:00,0.0,0.0,0.0
3021,2022-10-22 22:00:00+09:00,0.0,0.0,0.0
3022,2022-10-22 23:00:00+09:00,0.0,0.0,0.0
3023,2022-10-23 00:00:00+09:00,0.0,0.0,0.0
3024,2022-10-23 01:00:00+09:00,0.0,0.0,0.0
3025,2022-10-23 02:00:00+09:00,0.0,0.0,0.0
3026,2022-10-23 03:00:00+09:00,0.0,0.0,0.0
3027,2022-10-23 04:00:00+09:00,0.0,0.0,0.0
3028,2022-10-23 05:00:00+09:00,0.0,0.0,0.0
3029,2022-10-23 06:00:00+09:00,0.0,0.0,0.0
3030,2022-10-23 07:00:00+09:00,0.0,0.0,0.0
3031,2022-10-23 08:00:00+09:00,8.0,18.0,10.1010101010101
3032,2022-10-23 09:00:00+09:00,34.0,49.0,15.151515151515152
3033,2022-10-23 10:00:00+09:00,51.0,34.0,17.17171717171717
3034,2022-10-23 11:00:00+09:00,77.0,83.0,6.0606060606060606
3035,2022-10-23 12:00:00+09:00,78.0,74.0,4.040404040404041
3036,2022-10-23 13:00:00+09:00,71.0,81.0,10.1010101010101
3037,2022-10-23 14:00:00+09:00,77.0,56.0,21.21212121212121
3038,2022-10-23 15:00:00+09:00,65.0,54.0,11.11111111111111
3039,2022-10-23 16:00:00+09:00,52.0,64.0,12.121212121212121
3040,2022-10-23 17:00:00+09:00,30.0,29.0,1.0101010101010102
3041,2022-10-23 18:00:00+09:00,4.0,5.0,1.0101010101010102
3042,2022-10-23 19:00:00+09:00,0.0,0.0,0.0
3043,2022-10-23 20:00:00+09:00,0.0,0.0,0.0
3044,2022-10-23 21:00:00+09:00,0.0,0.0,0.0
3045,2022-10-23 22:00:00+09:00,0.0,0.0,0.0
3046,2022-10-23 23:00:00+09:00,0.0,0.0,0.0
3047,2022-10-24 00:00:00+09:00,0.0,0.0,0.0
3048,2022-10-24 01:00:00+09:00,0.0,0.0,0.0
3049,2022-10-24 02:00:00+09:00,0.0,0.0,0.0
3050,2022-10-24 03:00:00+09:00,0.0,0.0,0.0
3051,2022-10-24 04:00:00+09:00,0.0,0.0,0.0
3052,2022-10-24 05:00:00+09:00,0.0,0.0,0.0
3053,2022-10-24 06:00:00+09:00,0.0,0.0,0.0
3054,2022-10-24 07:00:00+09:00,2.0,0.0,2.0202020202020203
3055,2022-10-24 08:00:00+09:00,10.0,9.0,1.0101010101010102
3056,2022-10-24 09:00:00+09:00,36.0,14.0,22.22222222222222
3057,2022-10-24 10:00:00+09:00,64.0,57.0,7.07070707070707
3058,2022-10-24 11:00:00+09:00,72.6667,78.0,5.387171717171711
3059,2022-10-24 12:00:00+09:00,88.3334,90.0,1.683434343434346
3060,2022-10-24 13:00:00+09:00,90.0,64.0,26.262626262626267
3061,2022-10-24 14:00:00+09:00,87.0,74.0,13.131313131313133
3062,2022-10-24 15:00:00+09:00,74.0,90.0,16.161616161616163
3063,2022-10-24 16:00:00+09:00,55.0,52.0,3.0303030303030303
3064,2022-10-24 17:00:00+09:00,29.0,30.0,1.0101010101010102
3065,2022-10-24 18:00:00+09:00,5.0,2.0,3.0303030303030303
3066,2022-10-24 19:00:00+09:00,0.0,0.0,0.0
3067,2022-10-24 20:00:00+09:00,0.0,0.0,0.0
3068,2022-10-24 21:00:00+09:00,0.0,0.0,0.0
3069,2022-10-24 22:00:00+09:00,0.0,0.0,0.0
3070,2022-10-24 23:00:00+09:00,0.0,0.0,0.0
3071,2022-10-25 00:00:00+09:00,0.0,0.0,0.0
3072,2022-10-25 01:00:00+09:00,0.0,0.0,0.0
3073,2022-10-25 02:00:00+09:00,0.0,0.0,0.0
3074,2022-10-25 03:00:00+09:00,0.0,0.0,0.0
3075,2022-10-25 04:00:00+09:00,0.0,0.0,0.0
3076,2022-10-25 05:00:00+09:00,0.0,0.0,0.0
3077,2022-10-25 06:00:00+09:00,0.0,0.0,0.0
3078,2022-10-25 07:00:00+09:00,0.0,0.0,0.0
3079,2022-10-25 08:00:00+09:00,10.0,11.0,1.0101010101010102
3080,2022-10-25 09:00:00+09:00,37.0,38.0,1.0101010101010102
3081,2022-10-25 10:00:00+09:00,66.0,56.0,10.1010101010101
3082,2022-10-25 11:00:00+09:00,71.0,75.0,4.040404040404041
3083,2022-10-25 12:00:00+09:00,80.0,84.0,4.040404040404041
3084,2022-10-25 13:00:00+09:00,84.0,72.0,12.121212121212121
3085,2022-10-25 14:00:00+09:00,82.0,85.0,3.0303030303030303
3086,2022-10-25 15:00:00+09:00,64.0,82.0,18.181818181818183
3087,2022-10-25 16:00:00+09:00,50.0,85.0,35.35353535353536
3088,2022-10-25 17:00:00+09:00,25.0,47.0,22.22222222222222
3089,2022-10-25 18:00:00+09:00,4.0,2.0,2.0202020202020203
3090,2022-10-25 19:00:00+09:00,0.0,0.0,0.0
3091,2022-10-25 20:00:00+09:00,0.0,0.0,0.0
3092,2022-10-25 21:00:00+09:00,0.0,0.0,0.0
3093,2022-10-25 22:00:00+09:00,0.0,0.0,0.0
3094,2022-10-25 23:00:00+09:00,0.0,0.0,0.0
3095,2022-10-26 00:00:00+09:00,0.0,0.0,0.0
3096,2022-10-26 01:00:00+09:00,0.0,0.0,0.0
3097,2022-10-26 02:00:00+09:00,0.0,0.0,0.0
3098,2022-10-26 03:00:00+09:00,0.0,0.0,0.0
3099,2022-10-26 04:00:00+09:00,0.0,0.0,0.0
3100,2022-10-26 05:00:00+09:00,0.0,0.0,0.0
3101,2022-10-26 06:00:00+09:00,0.0,0.0,0.0
3102,2022-10-26 07:00:00+09:00,0.0,2.0,2.0202020202020203
3103,2022-10-26 08:00:00+09:00,11.0,10.0,1.0101010101010102
3104,2022-10-26 09:00:00+09:00,34.0,33.0,1.0101010101010102
3105,2022-10-26 10:00:00+09:00,60.0,10.0,50.505050505050505
3106,2022-10-26 11:00:00+09:00,74.0,51.0,23.232323232323232
3107,2022-10-26 12:00:00+09:00,75.8237,58.0,18.003737373737376
3108,2022-10-26 13:00:00+09:00,69.1763,14.0,55.733636363636364
3109,2022-10-26 14:00:00+09:00,58.0,32.0,26.262626262626267
3110,2022-10-26 15:00:00+09:00,40.0,64.0,24.242424242424242
3111,2022-10-26 16:00:00+09:00,25.0,55.0,30.303030303030305
3112,2022-10-26 17:00:00+09:00,9.0,34.0,25.252525252525253
3113,2022-10-26 18:00:00+09:00,2.0,4.0,2.0202020202020203
3114,2022-10-26 19:00:00+09:00,0.0,0.0,0.0
3115,2022-10-26 20:00:00+09:00,0.0,0.0,0.0
3116,2022-10-26 21:00:00+09:00,0.0,0.0,0.0
3117,2022-10-26 22:00:00+09:00,0.0,0.0,0.0
3118,2022-10-26 23:00:00+09:00,0.0,0.0,0.0
3119,2022-10-27 00:00:00+09:00,0.0,0.0,0.0
3120,2022-10-27 01:00:00+09:00,0.0,0.0,0.0
3121,2022-10-27 02:00:00+09:00,0.0,0.0,0.0
3122,2022-10-27 03:00:00+09:00,0.0,0.0,0.0
3123,2022-10-27 04:00:00+09:00,0.0,0.0,0.0
3124,2022-10-27 05:00:00+09:00,0.0,0.0,0.0
3125,2022-10-27 06:00:00+09:00,0.0,0.0,0.0
3126,2022-10-27 07:00:00+09:00,0.0,6.0,6.0606060606060606
3127,2022-10-27 08:00:00+09:00,10.0,2.0,8.080808080808081
3128,2022-10-27 09:00:00+09:00,37.0,14.0,23.232323232323232
3129,2022-10-27 10:00:00+09:00,62.0,44.0,18.181818181818183
3130,2022-10-27 11:00:00+09:00,70.0,67.0,3.0303030303030303
3131,2022-10-27 12:00:00+09:00,84.0,44.0,40.4040404040404
3132,2022-10-27 13:00:00+09:00,84.0,84.0,0.0
3133,2022-10-27 14:00:00+09:00,78.0,60.0,18.181818181818183
3134,2022-10-27 15:00:00+09:00,60.0,78.0,18.181818181818183
3135,2022-10-27 16:00:00+09:00,48.0,41.0,7.07070707070707
3136,2022-10-27 17:00:00+09:00,22.0,10.0,12.121212121212121
3137,2022-10-27 18:00:00+09:00,2.0,0.0,2.0202020202020203
3138,2022-10-27 19:00:00+09:00,0.0,0.0,0.0
3139,2022-10-27 20:00:00+09:00,0.0,0.0,0.0
3140,2022-10-27 21:00:00+09:00,0.0,0.0,0.0
3141,2022-10-27 22:00:00+09:00,0.0,0.0,0.0
3142,2022-10-27 23:00:00+09:00,0.0,0.0,0.0
3143,2022-10-28 00:00:00+09:00,0.0,0.0,0.0
3144,2022-10-28 01:00:00+09:00,0.0,0.0,0.0
3145,2022-10-28 02:00:00+09:00,0.0,0.0,0.0
3146,2022-10-28 03:00:00+09:00,0.0,0.0,0.0
3147,2022-10-28 04:00:00+09:00,0.0,0.0,0.0
3148,2022-10-28 05:00:00+09:00,0.0,0.0,0.0
3149,2022-10-28 06:00:00+09:00,0.0,0.0,0.0
3150,2022-10-28 07:00:00+09:00,1.0,13.0,12.121212121212121
3151,2022-10-28 08:00:00+09:00,8.0,4.0,4.040404040404041
3152,2022-10-28 09:00:00+09:00,29.0,29.0,0.0
3153,2022-10-28 10:00:00+09:00,52.0,60.0,8.080808080808081
3154,2022-10-28 11:00:00+09:00,71.0,65.0,6.0606060606060606
3155,2022-10-28 12:00:00+09:00,80.0,74.0,6.0606060606060606
3156,2022-10-28 13:00:00+09:00,78.0,76.0,2.0202020202020203
3157,2022-10-28 14:00:00+09:00,76.0,78.0,2.0202020202020203
3158,2022-10-28 15:00:00+09:00,64.0,67.0,3.0303030303030303
3159,2022-10-28 16:00:00+09:00,42.0,75.0,33.33333333333333
3160,2022-10-28 17:00:00+09:00,22.0,16.0,6.0606060606060606
3161,2022-10-28 18:00:00+09:00,3.0,2.0,1.0101010101010102
3162,2022-10-28 19:00:00+09:00,0.0,0.0,0.0
3163,2022-10-28 20:00:00+09:00,0.0,0.0,0.0
3164,2022-10-28 21:00:00+09:00,0.0,0.0,0.0
3165,2022-10-28 22:00:00+09:00,0.0,0.0,0.0
3166,2022-10-28 23:00:00+09:00,0.0,0.0,0.0
3167,2022-10-29 00:00:00+09:00,0.0,0.0,0.0
3168,2022-10-29 01:00:00+09:00,0.0,0.0,0.0
3169,2022-10-29 02:00:00+09:00,0.0,0.0,0.0
3170,2022-10-29 03:00:00+09:00,0.0,0.0,0.0
3171,2022-10-29 04:00:00+09:00,0.0,0.0,0.0
3172,2022-10-29 05:00:00+09:00,0.0,0.0,0.0
3173,2022-10-29 06:00:00+09:00,0.0,0.0,0.0
3174,2022-10-29 07:00:00+09:00,0.0,2.0,2.0202020202020203
3175,2022-10-29 08:00:00+09:00,7.0,11.0,4.040404040404041
3176,2022-10-29 09:00:00+09:00,33.0,22.0,11.11111111111111
3177,2022-10-29 10:00:00+09:00,54.0,59.0,5.05050505050505
3178,2022-10-29 11:00:00+09:00,69.0,61.0,8.080808080808081
3179,2022-10-29 12:00:00+09:00,57.0,76.0,19.19191919191919
3180,2022-10-29 13:00:00+09:00,76.0,88.0,12.121212121212121
3181,2022-10-29 14:00:00+09:00,65.0,74.0,9.090909090909092
3182,2022-10-29 15:00:00+09:00,61.0,83.0,22.22222222222222
3183,2022-10-29 16:00:00+09:00,34.0,55.0,21.21212121212121
3184,2022-10-29 17:00:00+09:00,17.0,40.0,23.232323232323232
3185,2022-10-29 18:00:00+09:00,3.0,1.0,2.0202020202020203
3186,2022-10-29 19:00:00+09:00,0.0,0.0,0.0
3187,2022-10-29 20:00:00+09:00,0.0,0.0,0.0
3188,2022-10-29 21:00:00+09:00,0.0,0.0,0.0
3189,2022-10-29 22:00:00+09:00,0.0,0.0,0.0
3190,2022-10-29 23:00:00+09:00,0.0,0.0,0.0
3191,2022-10-30 00:00:00+09:00,0.0,0.0,0.0
3192,2022-10-30 01:00:00+09:00,0.0,0.0,0.0
3193,2022-10-30 02:00:00+09:00,0.0,0.0,0.0
3194,2022-10-30 03:00:00+09:00,0.0,0.0,0.0
3195,2022-10-30 04:00:00+09:00,0.0,0.0,0.0
3196,2022-10-30 05:00:00+09:00,0.0,0.0,0.0
3197,2022-10-30 06:00:00+09:00,0.0,0.0,0.0
3198,2022-10-30 07:00:00+09:00,0.0,2.0,2.0202020202020203
3199,2022-10-30 08:00:00+09:00,8.0,8.0,0.0
