,time,amount,vamount,err
1839,2022-09-03 16:00:00+09:00,52.0,58.0,6.0606060606060606
1840,2022-09-03 17:00:00+09:00,23.0,38.0,15.151515151515152
1841,2022-09-03 18:00:00+09:00,4.0,5.74804,1.765696969696969
1842,2022-09-03 19:00:00+09:00,2.0,1.10364,0.9054141414141413
1843,2022-09-03 20:00:00+09:00,0.0,0.0,0.0
1844,2022-09-03 21:00:00+09:00,0.0,0.0,0.0
1845,2022-09-03 22:00:00+09:00,0.0,0.0,0.0
1846,2022-09-03 23:00:00+09:00,0.0,0.0,0.0
1847,2022-09-04 00:00:00+09:00,0.0,0.0,0.0
1848,2022-09-04 01:00:00+09:00,0.0,0.0,0.0
1849,2022-09-04 02:00:00+09:00,0.0,0.0,0.0
1850,2022-09-04 03:00:00+09:00,0.0,0.0,0.0
1851,2022-09-04 04:00:00+09:00,0.0,0.0,0.0
1852,2022-09-04 05:00:00+09:00,0.0,0.0,0.0
1853,2022-09-04 06:00:00+09:00,0.0,0.0,0.0
1854,2022-09-04 07:00:00+09:00,2.0,1.0,1.0101010101010102
1855,2022-09-04 08:00:00+09:00,6.0,4.0,2.0202020202020203
1856,2022-09-04 09:00:00+09:00,16.0,10.0,6.0606060606060606
1857,2022-09-04 10:00:00+09:00,61.0,16.7565,44.69040404040403
1858,2022-09-04 11:00:00+09:00,64.0,12.0,52.52525252525253
1859,2022-09-04 12:00:00+09:00,77.0,3.0,74.74747474747475
1860,2022-09-04 13:00:00+09:00,47.0,0.0,47.474747474747474
1861,2022-09-04 14:00:00+09:00,37.0,56.0,19.19191919191919
1862,2022-09-04 15:00:00+09:00,28.0,26.0,2.0202020202020203
1863,2022-09-04 16:00:00+09:00,14.0,21.0,7.07070707070707
1864,2022-09-04 17:00:00+09:00,6.0,16.003,10.104040404040404
1865,2022-09-04 18:00:00+09:00,2.0,12.0,10.1010101010101
1866,2022-09-04 19:00:00+09:00,2.0,0.0,2.0202020202020203
1867,2022-09-04 20:00:00+09:00,0.0,0.0,0.0
1868,2022-09-04 21:00:00+09:00,0.0,0.0,0.0
1869,2022-09-04 22:00:00+09:00,0.0,0.0,0.0
1870,2022-09-04 23:00:00+09:00,0.0,0.0,0.0
1871,2022-09-05 00:00:00+09:00,0.0,0.0,0.0
1872,2022-09-05 01:00:00+09:00,0.0,0.0,0.0
1873,2022-09-05 02:00:00+09:00,0.0,0.0,0.0
1874,2022-09-05 03:00:00+09:00,0.0,0.0,0.0
1875,2022-09-05 04:00:00+09:00,0.0,0.0,0.0
1876,2022-09-05 05:00:00+09:00,0.0,0.0,0.0
1877,2022-09-05 06:00:00+09:00,0.0,0.0,0.0
1878,2022-09-05 07:00:00+09:00,0.0,0.0,0.0
1879,2022-09-05 08:00:00+09:00,2.0,4.0,2.0202020202020203
1880,2022-09-05 09:00:00+09:00,6.0,13.0,7.07070707070707
1881,2022-09-05 10:00:00+09:00,8.0,12.0,4.040404040404041
1882,2022-09-05 11:00:00+09:00,7.0,10.0,3.0303030303030303
1883,2022-09-05 12:00:00+09:00,10.0,7.0,3.0303030303030303
1884,2022-09-05 13:00:00+09:00,10.0,9.0,1.0101010101010102
1885,2022-09-05 14:00:00+09:00,9.0,10.0,1.0101010101010102
1886,2022-09-05 15:00:00+09:00,9.0,34.8626,26.123838383838383
1887,2022-09-05 16:00:00+09:00,4.0,20.0,16.161616161616163
1888,2022-09-05 17:00:00+09:00,2.0,14.0,12.121212121212121
1889,2022-09-05 18:00:00+09:00,0.0,8.0,8.080808080808081
1890,2022-09-05 19:00:00+09:00,0.0,0.0,0.0
1891,2022-09-05 20:00:00+09:00,0.0,0.0,0.0
1892,2022-09-05 21:00:00+09:00,0.0,0.0,0.0
1893,2022-09-05 22:00:00+09:00,0.0,0.0,0.0
1894,2022-09-05 23:00:00+09:00,0.0,0.0,0.0
1895,2022-09-06 00:00:00+09:00,0.0,0.0,0.0
1896,2022-09-06 01:00:00+09:00,0.0,0.0,0.0
1897,2022-09-06 02:00:00+09:00,0.0,0.0,0.0
1898,2022-09-06 03:00:00+09:00,0.0,0.0,0.0
1899,2022-09-06 04:00:00+09:00,0.0,0.0,0.0
1900,2022-09-06 05:00:00+09:00,0.0,0.0,0.0
1901,2022-09-06 06:00:00+09:00,0.0,0.0,0.0
1902,2022-09-06 07:00:00+09:00,1.0,2.0,1.0101010101010102
1903,2022-09-06 08:00:00+09:00,3.0,1.0,2.0202020202020203
1904,2022-09-06 09:00:00+09:00,7.0,21.0,14.14141414141414
1905,2022-09-06 10:00:00+09:00,21.0,51.0,30.303030303030305
1906,2022-09-06 11:00:00+09:00,51.0,21.0,30.303030303030305
1907,2022-09-06 12:00:00+09:00,78.0,51.0,27.27272727272727
1908,2022-09-06 13:00:00+09:00,54.0,88.0,34.34343434343434
1909,2022-09-06 14:00:00+09:00,55.0,51.0,4.040404040404041
1910,2022-09-06 15:00:00+09:00,52.0,53.0,1.0101010101010102
1911,2022-09-06 16:00:00+09:00,53.0,52.0,1.0101010101010102
1912,2022-09-06 17:00:00+09:00,40.0,20.0,20.2020202020202
1913,2022-09-06 18:00:00+09:00,13.0,18.0,5.05050505050505
1914,2022-09-06 19:00:00+09:00,2.0,6.0,4.040404040404041
1915,2022-09-06 20:00:00+09:00,0.0,0.0,0.0
1916,2022-09-06 21:00:00+09:00,0.0,0.0,0.0
1917,2022-09-06 22:00:00+09:00,0.0,0.0,0.0
1918,2022-09-06 23:00:00+09:00,0.0,0.0,0.0
1919,2022-09-07 00:00:00+09:00,0.0,0.0,0.0
1920,2022-09-07 01:00:00+09:00,0.0,0.0,0.0
1921,2022-09-07 02:00:00+09:00,0.0,0.0,0.0
1922,2022-09-07 03:00:00+09:00,0.0,0.0,0.0
1923,2022-09-07 04:00:00+09:00,0.0,0.0,0.0
1924,2022-09-07 05:00:00+09:00,0.0,0.0,0.0
1925,2022-09-07 06:00:00+09:00,0.0,0.0,0.0
1926,2022-09-07 07:00:00+09:00,1.0,2.0,1.0101010101010102
1927,2022-09-07 08:00:00+09:00,10.0,17.0,7.07070707070707
1928,2022-09-07 09:00:00+09:00,35.0,39.0,4.040404040404041
1929,2022-09-07 10:00:00+09:00,55.0,57.0,2.0202020202020203
1930,2022-09-07 11:00:00+09:00,73.0,72.0,1.0101010101010102
1931,2022-09-07 12:00:00+09:00,75.0,78.0,3.0303030303030303
1932,2022-09-07 13:00:00+09:00,81.0,71.0,10.1010101010101
1933,2022-09-07 14:00:00+09:00,71.0,81.0,10.1010101010101
1934,2022-09-07 15:00:00+09:00,70.0,70.0,0.0
1935,2022-09-07 16:00:00+09:00,53.0,52.0,1.0101010101010102
1936,2022-09-07 17:00:00+09:00,32.0,48.0,16.161616161616163
1937,2022-09-07 18:00:00+09:00,14.0,11.0,3.0303030303030303
1938,2022-09-07 19:00:00+09:00,4.0,0.0,4.040404040404041
1939,2022-09-07 20:00:00+09:00,0.0,0.0,0.0
1940,2022-09-07 21:00:00+09:00,0.0,0.0,0.0
1941,2022-09-07 22:00:00+09:00,0.0,0.0,0.0
1942,2022-09-07 23:00:00+09:00,0.0,0.0,0.0
1943,2022-09-08 00:00:00+09:00,0.0,0.0,0.0
1944,2022-09-08 01:00:00+09:00,0.0,0.0,0.0
1945,2022-09-08 02:00:00+09:00,0.0,0.0,0.0
1946,2022-09-08 03:00:00+09:00,0.0,0.0,0.0
1947,2022-09-08 04:00:00+09:00,0.0,0.0,0.0
1948,2022-09-08 05:00:00+09:00,0.0,0.0,0.0
1949,2022-09-08 06:00:00+09:00,0.0,0.0,0.0
1950,2022-09-08 07:00:00+09:00,1.0,3.0,2.0202020202020203
1951,2022-09-08 08:00:00+09:00,15.0,32.0,17.17171717171717
1952,2022-09-08 09:00:00+09:00,36.0,40.0,4.040404040404041
1953,2022-09-08 10:00:00+09:00,56.0,68.0,12.121212121212121
1954,2022-09-08 11:00:00+09:00,71.0,61.0,10.1010101010101
1955,2022-09-08 12:00:00+09:00,83.0,59.0,24.242424242424242
1956,2022-09-08 13:00:00+09:00,59.0,83.0,24.242424242424242
1957,2022-09-08 14:00:00+09:00,54.0,44.2597,9.838686868686866
1958,2022-09-08 15:00:00+09:00,75.0,60.0,15.151515151515152
1959,2022-09-08 16:00:00+09:00,49.0,48.0,1.0101010101010102
1960,2022-09-08 17:00:00+09:00,31.0,35.0,4.040404040404041
1961,2022-09-08 18:00:00+09:00,16.0,8.0,8.080808080808081
1962,2022-09-08 19:00:00+09:00,2.0,0.0,2.0202020202020203
1963,2022-09-08 20:00:00+09:00,0.0,0.0,0.0
1964,2022-09-08 21:00:00+09:00,0.0,0.0,0.0
1965,2022-09-08 22:00:00+09:00,0.0,0.0,0.0
1966,2022-09-08 23:00:00+09:00,0.0,0.0,0.0
1967,2022-09-09 00:00:00+09:00,0.0,0.0,0.0
1968,2022-09-09 01:00:00+09:00,0.0,0.0,0.0
1969,2022-09-09 02:00:00+09:00,0.0,0.0,0.0
1970,2022-09-09 03:00:00+09:00,0.0,0.0,0.0
1971,2022-09-09 04:00:00+09:00,0.0,0.0,0.0
1972,2022-09-09 05:00:00+09:00,0.0,0.0,0.0
1973,2022-09-09 06:00:00+09:00,0.0,0.0,0.0
1974,2022-09-09 07:00:00+09:00,2.0,2.0,0.0
1975,2022-09-09 08:00:00+09:00,8.0,5.0,3.0303030303030303
1976,2022-09-09 09:00:00+09:00,40.0,22.0,18.181818181818183
1977,2022-09-09 10:00:00+09:00,51.0,61.0,10.1010101010101
1978,2022-09-09 11:00:00+09:00,73.0,69.0,4.040404040404041
1979,2022-09-09 12:00:00+09:00,77.0,69.0,8.080808080808081
1980,2022-09-09 13:00:00+09:00,85.0,77.0,8.080808080808081
1981,2022-09-09 14:00:00+09:00,69.0,77.0,8.080808080808081
1982,2022-09-09 15:00:00+09:00,58.0,60.0,2.0202020202020203
1983,2022-09-09 16:00:00+09:00,51.0,57.0,6.0606060606060606
1984,2022-09-09 17:00:00+09:00,28.0,40.0,12.121212121212121
1985,2022-09-09 18:00:00+09:00,9.0,18.0,9.090909090909092
1986,2022-09-09 19:00:00+09:00,1.0,8.0,7.07070707070707
1987,2022-09-09 20:00:00+09:00,0.0,0.0,0.0
1988,2022-09-09 21:00:00+09:00,0.0,0.0,0.0
1989,2022-09-09 22:00:00+09:00,0.0,0.0,0.0
1990,2022-09-09 23:00:00+09:00,0.0,0.0,0.0
1991,2022-09-10 00:00:00+09:00,0.0,0.0,0.0
1992,2022-09-10 01:00:00+09:00,0.0,0.0,0.0
1993,2022-09-10 02:00:00+09:00,0.0,0.0,0.0
1994,2022-09-10 03:00:00+09:00,0.0,0.0,0.0
1995,2022-09-10 04:00:00+09:00,0.0,0.0,0.0
1996,2022-09-10 05:00:00+09:00,0.0,0.0,0.0
1997,2022-09-10 06:00:00+09:00,0.0,0.0,0.0
1998,2022-09-10 07:00:00+09:00,2.0,0.0,2.0202020202020203
1999,2022-09-10 08:00:00+09:00,13.0,6.0,7.07070707070707
2000,2022-09-10 09:00:00+09:00,21.0,61.0,40.4040404040404
2001,2022-09-10 10:00:00+09:00,46.0,30.0,16.161616161616163
2002,2022-09-10 11:00:00+09:00,17.0,59.0,42.42424242424242
2003,2022-09-10 12:00:00+09:00,42.0,42.0,0.0
2004,2022-09-10 13:00:00+09:00,42.0,42.0,0.0
2005,2022-09-10 14:00:00+09:00,38.0,43.0,5.05050505050505
2006,2022-09-10 15:00:00+09:00,43.0,55.0,12.121212121212121
2007,2022-09-10 16:00:00+09:00,46.0,44.0,2.0202020202020203
2008,2022-09-10 17:00:00+09:00,24.0,23.0,1.0101010101010102
2009,2022-09-10 18:00:00+09:00,8.0,16.0,8.080808080808081
2010,2022-09-10 19:00:00+09:00,0.0,2.0,2.0202020202020203
2011,2022-09-10 20:00:00+09:00,0.0,0.0,0.0
2012,2022-09-10 21:00:00+09:00,0.0,0.0,0.0
2013,2022-09-10 22:00:00+09:00,0.0,0.0,0.0
2014,2022-09-10 23:00:00+09:00,0.0,0.0,0.0
2015,2022-09-11 00:00:00+09:00,0.0,0.0,0.0
2016,2022-09-11 01:00:00+09:00,0.0,0.0,0.0
2017,2022-09-11 02:00:00+09:00,0.0,0.0,0.0
2018,2022-09-11 03:00:00+09:00,0.0,0.0,0.0
2019,2022-09-11 04:00:00+09:00,0.0,0.0,0.0
2020,2022-09-11 05:00:00+09:00,0.0,0.0,0.0
2021,2022-09-11 06:00:00+09:00,0.0,0.0,0.0
2022,2022-09-11 07:00:00+09:00,2.0,1.0,1.0101010101010102
2023,2022-09-11 08:00:00+09:00,11.0,3.0,8.080808080808081
2024,2022-09-11 09:00:00+09:00,26.0,28.0,2.0202020202020203
2025,2022-09-11 10:00:00+09:00,28.0,61.0,33.33333333333333
2026,2022-09-11 11:00:00+09:00,67.0,61.0,6.0606060606060606
2027,2022-09-11 12:00:00+09:00,61.0,67.0,6.0606060606060606
2028,2022-09-11 13:00:00+09:00,52.0,40.0,12.121212121212121
2029,2022-09-11 14:00:00+09:00,61.0,59.0,2.0202020202020203
2030,2022-09-11 15:00:00+09:00,61.0,34.0,27.27272727272727
2031,2022-09-11 16:00:00+09:00,28.0,43.0,15.151515151515152
2032,2022-09-11 17:00:00+09:00,32.0,6.0,26.262626262626267
2033,2022-09-11 18:00:00+09:00,7.0,6.88696,0.11418181818181798
2034,2022-09-11 19:00:00+09:00,1.0,1.10364,0.10468686868686863
2035,2022-09-11 20:00:00+09:00,0.0,0.0,0.0
2036,2022-09-11 21:00:00+09:00,0.0,0.0,0.0
2037,2022-09-11 22:00:00+09:00,0.0,0.0,0.0
2038,2022-09-11 23:00:00+09:00,0.0,0.0,0.0
2039,2022-09-12 00:00:00+09:00,0.0,0.0,0.0
2040,2022-09-12 01:00:00+09:00,0.0,0.0,0.0
2041,2022-09-12 02:00:00+09:00,0.0,0.0,0.0
2042,2022-09-12 03:00:00+09:00,0.0,0.0,0.0
2043,2022-09-12 04:00:00+09:00,0.0,0.0,0.0
2044,2022-09-12 05:00:00+09:00,0.0,0.0,0.0
2045,2022-09-12 06:00:00+09:00,0.0,0.0,0.0
2046,2022-09-12 07:00:00+09:00,1.0,1.0,0.0
2047,2022-09-12 08:00:00+09:00,4.0,5.0,1.0101010101010102
2048,2022-09-12 09:00:00+09:00,10.0,16.0,6.0606060606060606
2049,2022-09-12 10:00:00+09:00,14.0,29.0,15.151515151515152
2050,2022-09-12 11:00:00+09:00,16.0,22.0,6.0606060606060606
2051,2022-09-12 12:00:00+09:00,12.0,18.0,6.0606060606060606
2052,2022-09-12 13:00:00+09:00,18.0,25.0,7.07070707070707
2053,2022-09-12 14:00:00+09:00,25.0,18.0,7.07070707070707
2054,2022-09-12 15:00:00+09:00,26.0,57.0,31.313131313131315
2055,2022-09-12 16:00:00+09:00,14.0,31.0,17.17171717171717
2056,2022-09-12 17:00:00+09:00,6.0,13.0,7.07070707070707
2057,2022-09-12 18:00:00+09:00,4.0,2.0,2.0202020202020203
2058,2022-09-12 19:00:00+09:00,0.0,2.0,2.0202020202020203
2059,2022-09-12 20:00:00+09:00,0.0,0.0,0.0
2060,2022-09-12 21:00:00+09:00,0.0,0.0,0.0
2061,2022-09-12 22:00:00+09:00,0.0,0.0,0.0
2062,2022-09-12 23:00:00+09:00,0.0,0.0,0.0
2063,2022-09-13 00:00:00+09:00,0.0,0.0,0.0
2064,2022-09-13 01:00:00+09:00,0.0,0.0,0.0
2065,2022-09-13 02:00:00+09:00,0.0,0.0,0.0
2066,2022-09-13 03:00:00+09:00,0.0,0.0,0.0
2067,2022-09-13 04:00:00+09:00,0.0,0.0,0.0
2068,2022-09-13 05:00:00+09:00,0.0,0.0,0.0
2069,2022-09-13 06:00:00+09:00,0.0,0.0,0.0
2070,2022-09-13 07:00:00+09:00,2.0,0.0,2.0202020202020203
2071,2022-09-13 08:00:00+09:00,4.0,6.0,2.0202020202020203
2072,2022-09-13 09:00:00+09:00,18.0,14.0,4.040404040404041
2073,2022-09-13 10:00:00+09:00,24.0,27.0,3.0303030303030303
2074,2022-09-13 11:00:00+09:00,27.0,24.0,3.0303030303030303
2075,2022-09-13 12:00:00+09:00,24.0,31.0,7.07070707070707
2076,2022-09-13 13:00:00+09:00,24.0,27.0,3.0303030303030303
2077,2022-09-13 14:00:00+09:00,15.0,6.0,9.090909090909092
2078,2022-09-13 15:00:00+09:00,16.0,14.0,2.0202020202020203
2079,2022-09-13 16:00:00+09:00,14.0,12.0,2.0202020202020203
2080,2022-09-13 17:00:00+09:00,7.0,2.0,5.05050505050505
2081,2022-09-13 18:00:00+09:00,3.0,1.0,2.0202020202020203
2082,2022-09-13 19:00:00+09:00,0.0,1.57537,1.5912828282828282
2083,2022-09-13 20:00:00+09:00,0.0,0.0,0.0
2084,2022-09-13 21:00:00+09:00,0.0,0.0,0.0
2085,2022-09-13 22:00:00+09:00,0.0,0.0,0.0
2086,2022-09-13 23:00:00+09:00,0.0,0.0,0.0
2087,2022-09-14 00:00:00+09:00,0.0,0.0,0.0
2088,2022-09-14 01:00:00+09:00,0.0,0.0,0.0
2089,2022-09-14 02:00:00+09:00,0.0,0.0,0.0
2090,2022-09-14 03:00:00+09:00,0.0,0.0,0.0
2091,2022-09-14 04:00:00+09:00,0.0,0.0,0.0
2092,2022-09-14 05:00:00+09:00,0.0,0.0,0.0
2093,2022-09-14 06:00:00+09:00,0.0,0.0,0.0
2094,2022-09-14 07:00:00+09:00,2.0,1.0,1.0101010101010102
2095,2022-09-14 08:00:00+09:00,17.0,4.0,13.131313131313133
2096,2022-09-14 09:00:00+09:00,25.0,7.0,18.181818181818183
2097,2022-09-14 10:00:00+09:00,38.0,30.0,8.080808080808081
2098,2022-09-14 11:00:00+09:00,66.0,7.0,59.59595959595959
2099,2022-09-14 12:00:00+09:00,74.0,44.2597,30.040707070707068
2100,2022-09-14 13:00:00+09:00,52.0,44.0,8.080808080808081
2101,2022-09-14 14:00:00+09:00,60.0,52.0,8.080808080808081
2102,2022-09-14 15:00:00+09:00,68.0,31.0,37.37373737373738
2103,2022-09-14 16:00:00+09:00,36.0,45.0,9.090909090909092
2104,2022-09-14 17:00:00+09:00,34.0,35.0,1.0101010101010102
2105,2022-09-14 18:00:00+09:00,12.0,4.0,8.080808080808081
2106,2022-09-14 19:00:00+09:00,1.0,1.0,0.0
2107,2022-09-14 20:00:00+09:00,0.0,0.0,0.0
2108,2022-09-14 21:00:00+09:00,0.0,0.0,0.0
2109,2022-09-14 22:00:00+09:00,0.0,0.0,0.0
2110,2022-09-14 23:00:00+09:00,0.0,0.0,0.0
2111,2022-09-15 00:00:00+09:00,0.0,0.0,0.0
2112,2022-09-15 01:00:00+09:00,0.0,0.0,0.0
2113,2022-09-15 02:00:00+09:00,0.0,0.0,0.0
2114,2022-09-15 03:00:00+09:00,0.0,0.0,0.0
2115,2022-09-15 04:00:00+09:00,0.0,0.0,0.0
2116,2022-09-15 05:00:00+09:00,0.0,0.0,0.0
2117,2022-09-15 06:00:00+09:00,0.0,0.0,0.0
2118,2022-09-15 07:00:00+09:00,1.0,2.0,1.0101010101010102
2119,2022-09-15 08:00:00+09:00,17.0,17.0,0.0
2120,2022-09-15 09:00:00+09:00,27.0,38.0,11.11111111111111
2121,2022-09-15 10:00:00+09:00,36.0,38.0,2.0202020202020203
2122,2022-09-15 11:00:00+09:00,69.0,79.0,10.1010101010101
2123,2022-09-15 12:00:00+09:00,79.0,69.0,10.1010101010101
2124,2022-09-15 13:00:00+09:00,81.0,71.0,10.1010101010101
2125,2022-09-15 14:00:00+09:00,57.0,66.0,9.090909090909092
2126,2022-09-15 15:00:00+09:00,43.0,34.8626,8.219595959595958
2127,2022-09-15 16:00:00+09:00,22.0,28.0,6.0606060606060606
2128,2022-09-15 17:00:00+09:00,10.0,23.0,13.131313131313133
2129,2022-09-15 18:00:00+09:00,10.0,5.74804,4.2949090909090915
2130,2022-09-15 19:00:00+09:00,0.0,1.0,1.0101010101010102
2131,2022-09-15 20:00:00+09:00,0.0,0.0,0.0
2132,2022-09-15 21:00:00+09:00,0.0,0.0,0.0
2133,2022-09-15 22:00:00+09:00,0.0,0.0,0.0
2134,2022-09-15 23:00:00+09:00,0.0,0.0,0.0
2135,2022-09-16 00:00:00+09:00,0.0,0.0,0.0
2136,2022-09-16 01:00:00+09:00,0.0,0.0,0.0
2137,2022-09-16 02:00:00+09:00,0.0,0.0,0.0
2138,2022-09-16 03:00:00+09:00,0.0,0.0,0.0
2139,2022-09-16 04:00:00+09:00,0.0,0.0,0.0
2140,2022-09-16 05:00:00+09:00,0.0,0.0,0.0
2141,2022-09-16 06:00:00+09:00,0.0,0.0,0.0
2142,2022-09-16 07:00:00+09:00,2.0,1.0,1.0101010101010102
2143,2022-09-16 08:00:00+09:00,13.0,4.33379,8.753747474747474
2144,2022-09-16 09:00:00+09:00,38.0,16.0,22.22222222222222
2145,2022-09-16 10:00:00+09:00,55.0,47.0,8.080808080808081
2146,2022-09-16 11:00:00+09:00,69.0,22.0,47.474747474747474
2147,2022-09-16 12:00:00+09:00,79.0,85.0,6.0606060606060606
2148,2022-09-16 13:00:00+09:00,85.0,66.0,19.19191919191919
2149,2022-09-16 14:00:00+09:00,66.0,85.0,19.19191919191919
2150,2022-09-16 15:00:00+09:00,59.0,66.0,7.07070707070707
2151,2022-09-16 16:00:00+09:00,41.0,42.0,1.0101010101010102
2152,2022-09-16 17:00:00+09:00,18.0,13.0,5.05050505050505
2153,2022-09-16 18:00:00+09:00,12.0,14.0,2.0202020202020203
2154,2022-09-16 19:00:00+09:00,0.0,1.0,1.0101010101010102
2155,2022-09-16 20:00:00+09:00,0.0,0.0,0.0
2156,2022-09-16 21:00:00+09:00,0.0,0.0,0.0
2157,2022-09-16 22:00:00+09:00,0.0,0.0,0.0
2158,2022-09-16 23:00:00+09:00,0.0,0.0,0.0
2159,2022-09-17 00:00:00+09:00,0.0,0.0,0.0
2160,2022-09-17 01:00:00+09:00,0.0,0.0,0.0
2161,2022-09-17 02:00:00+09:00,0.0,0.0,0.0
2162,2022-09-17 03:00:00+09:00,0.0,0.0,0.0
2163,2022-09-17 04:00:00+09:00,0.0,0.0,0.0
2164,2022-09-17 05:00:00+09:00,0.0,0.0,0.0
2165,2022-09-17 06:00:00+09:00,0.0,0.0,0.0
2166,2022-09-17 07:00:00+09:00,2.0,1.0,1.0101010101010102
2167,2022-09-17 08:00:00+09:00,17.0,10.0,7.07070707070707
2168,2022-09-17 09:00:00+09:00,24.0,39.0,15.151515151515152
2169,2022-09-17 10:00:00+09:00,47.0,49.0,2.0202020202020203
2170,2022-09-17 11:00:00+09:00,71.0,71.0,0.0
2171,2022-09-17 12:00:00+09:00,77.0,76.0,1.0101010101010102
2172,2022-09-17 13:00:00+09:00,78.0,52.0,26.262626262626267
2173,2022-09-17 14:00:00+09:00,67.0,55.0,12.121212121212121
2174,2022-09-17 15:00:00+09:00,49.0,47.0,2.0202020202020203
2175,2022-09-17 16:00:00+09:00,42.0,41.0,1.0101010101010102
2176,2022-09-17 17:00:00+09:00,16.0,21.0,5.05050505050505
2177,2022-09-17 18:00:00+09:00,4.0,2.0,2.0202020202020203
2178,2022-09-17 19:00:00+09:00,2.0,0.9456,1.065050505050505
2179,2022-09-17 20:00:00+09:00,0.0,0.0,0.0
2180,2022-09-17 21:00:00+09:00,0.0,0.0,0.0
2181,2022-09-17 22:00:00+09:00,0.0,0.0,0.0
2182,2022-09-17 23:00:00+09:00,0.0,0.0,0.0
2183,2022-09-18 00:00:00+09:00,0.0,0.0,0.0
2184,2022-09-18 01:00:00+09:00,0.0,0.0,0.0
2185,2022-09-18 02:00:00+09:00,0.0,0.0,0.0
2186,2022-09-18 03:00:00+09:00,0.0,0.0,0.0
2187,2022-09-18 04:00:00+09:00,0.0,0.0,0.0
2188,2022-09-18 05:00:00+09:00,0.0,0.0,0.0
2189,2022-09-18 06:00:00+09:00,0.0,0.0,0.0
2190,2022-09-18 07:00:00+09:00,1.0,2.0,1.0101010101010102
2191,2022-09-18 08:00:00+09:00,6.0,14.0,8.080808080808081
2192,2022-09-18 09:00:00+09:00,12.0,6.0,6.0606060606060606
2193,2022-09-18 10:00:00+09:00,40.0,41.0,1.0101010101010102
2194,2022-09-18 11:00:00+09:00,42.0,40.0,2.0202020202020203
2195,2022-09-18 12:00:00+09:00,40.0,42.0,2.0202020202020203
2196,2022-09-18 13:00:00+09:00,51.0,72.0,21.21212121212121
2197,2022-09-18 14:00:00+09:00,72.0,51.0,21.21212121212121
2198,2022-09-18 15:00:00+09:00,75.0,72.0,3.0303030303030303
2199,2022-09-18 16:00:00+09:00,47.0,8.0,39.39393939393939
2200,2022-09-18 17:00:00+09:00,30.0,16.0,14.14141414141414
2201,2022-09-18 18:00:00+09:00,8.0,5.74804,2.274707070707071
2202,2022-09-18 19:00:00+09:00,0.0,3.0,3.0303030303030303
2203,2022-09-18 20:00:00+09:00,0.0,0.0,0.0
2204,2022-09-18 21:00:00+09:00,0.0,0.0,0.0
2205,2022-09-18 22:00:00+09:00,0.0,0.0,0.0
2206,2022-09-18 23:00:00+09:00,0.0,0.0,0.0
2207,2022-09-19 00:00:00+09:00,0.0,0.0,0.0
2208,2022-09-19 01:00:00+09:00,0.0,0.0,0.0
2209,2022-09-19 02:00:00+09:00,0.0,0.0,0.0
2210,2022-09-19 03:00:00+09:00,0.0,0.0,0.0
2211,2022-09-19 04:00:00+09:00,0.0,0.0,0.0
2212,2022-09-19 05:00:00+09:00,0.0,0.0,0.0
2213,2022-09-19 06:00:00+09:00,0.0,0.0,0.0
2214,2022-09-19 07:00:00+09:00,2.0,1.0,1.0101010101010102
2215,2022-09-19 08:00:00+09:00,19.0,17.0,2.0202020202020203
2216,2022-09-19 09:00:00+09:00,40.0,9.0,31.313131313131315
2217,2022-09-19 10:00:00+09:00,61.0,75.0,14.14141414141414
2218,2022-09-19 11:00:00+09:00,60.0,71.0,11.11111111111111
2219,2022-09-19 12:00:00+09:00,41.0,71.0,30.303030303030305
2220,2022-09-19 13:00:00+09:00,71.0,41.0,30.303030303030305
2221,2022-09-19 14:00:00+09:00,88.0,61.0,27.27272727272727
2222,2022-09-19 15:00:00+09:00,75.0,61.0,14.14141414141414
2223,2022-09-19 16:00:00+09:00,56.0,39.0,17.17171717171717
2224,2022-09-19 17:00:00+09:00,39.0,13.0,26.262626262626267
2225,2022-09-19 18:00:00+09:00,13.0,7.0,6.0606060606060606
2226,2022-09-19 19:00:00+09:00,2.0,1.0,1.0101010101010102
2227,2022-09-19 20:00:00+09:00,0.0,1.0,1.0101010101010102
2228,2022-09-19 21:00:00+09:00,0.0,0.0,0.0
2229,2022-09-19 22:00:00+09:00,0.0,0.0,0.0
2230,2022-09-19 23:00:00+09:00,0.0,0.0,0.0
2231,2022-09-20 00:00:00+09:00,0.0,0.0,0.0
2232,2022-09-20 01:00:00+09:00,0.0,0.0,0.0
2233,2022-09-20 02:00:00+09:00,0.0,0.0,0.0
2234,2022-09-20 03:00:00+09:00,0.0,0.0,0.0
2235,2022-09-20 04:00:00+09:00,0.0,0.0,0.0
2236,2022-09-20 05:00:00+09:00,0.0,0.0,0.0
2237,2022-09-20 06:00:00+09:00,0.0,0.0,0.0
2238,2022-09-20 07:00:00+09:00,1.0,0.0,1.0101010101010102
2239,2022-09-20 08:00:00+09:00,16.0,12.0,4.040404040404041
2240,2022-09-20 09:00:00+09:00,42.0,9.0,33.33333333333333
2241,2022-09-20 10:00:00+09:00,59.0,16.0,43.43434343434344
2242,2022-09-20 11:00:00+09:00,58.0,18.0,40.4040404040404
2243,2022-09-20 12:00:00+09:00,62.0,64.0,2.0202020202020203
2244,2022-09-20 13:00:00+09:00,64.0,62.0,2.0202020202020203
2245,2022-09-20 14:00:00+09:00,51.0,64.0,13.131313131313133
